,symbol,date,price
7178,Value US$ per capita,Jan 1 1970,433.072253
7179,Value US$ per capita,Jan 1 1971,469.964443
7180,Value US$ per capita,Jan 1 1972,506.835944
7181,Value US$ per capita,Jan 1 1973,589.744218
7182,Value US$ per capita,Jan 1 1974,723.724068
7183,Value US$ per capita,Jan 1 1975,860.466989
7184,Value US$ per capita,Jan 1 1976,799.462996
7185,Value US$ per capita,Jan 1 1977,701.707265
7186,Value US$ per capita,Jan 1 1978,587.324476
7187,Value US$ per capita,Jan 1 1979,731.2059
7188,Value US$ per capita,Jan 1 1980,948.760375
7189,Value US$ per capita,Jan 1 1981,1130.661258
7190,Value US$ per capita,Jan 1 1982,1122.63793
7191,Value US$ per capita,Jan 1 1983,850.688087
7192,Value US$ per capita,Jan 1 1984,871.082351
7193,Value US$ per capita,Jan 1 1985,734.817941
7194,Value US$ per capita,Jan 1 1986,1067.927758
7195,Value US$ per capita,Jan 1 1987,1710.324277
7196,Value US$ per capita,Jan 1 1988,1461.251028
7197,Value US$ per capita,Jan 1 1989,1607.927173
7198,Value US$ per capita,Jan 1 1990,1319.30146
7199,Value US$ per capita,Jan 1 1991,1525.350174
7200,Value US$ per capita,Jan 1 1992,1562.438834
7201,Value US$ per capita,Jan 1 1993,1479.951095
7202,Value US$ per capita,Jan 1 1994,1872.547756
7203,Value US$ per capita,Jan 1 1995,2196.419705
7204,Value US$ per capita,Jan 1 1996,2232.955392
7205,Value US$ per capita,Jan 1 1997,2306.294514
7206,Value US$ per capita,Jan 1 1998,2162.677072
7207,Value US$ per capita,Jan 1 1999,1925.150183
7208,Value US$ per capita,Jan 1 2000,1955.531972
7209,Value US$ per capita,Jan 1 2001,1942.176892
7210,Value US$ per capita,Jan 1 2002,2021.929485
7211,Value US$ per capita,Jan 1 2003,2146.095324
7212,Value US$ per capita,Jan 1 2004,2417.478094
7213,Value US$ per capita,Jan 1 2005,2730.209523
7214,Value US$ per capita,Jan 1 2006,3154.877986
7215,Value US$ per capita,Jan 1 2007,3607.171865
7216,Value US$ per capita,Jan 1 2008,4222.769799
7217,Value US$ per capita,Jan 1 2009,4197.276579
7218,Value US$ per capita,Jan 1 2010,5082.309782
7219,Value US$ per capita,Jan 1 2011,5869.32308
7220,Value US$ per capita,Jan 1 2012,6529.005839
7221,Value US$ per capita,Jan 1 2013,6756.755205
7222,Value US$ per capita,Jan 1 2014,6672.776514
7223,Value US$ per capita,Jan 1 2015,6229.024936
7224,Value US$ per capita,Jan 1 2016,6205.067881
7225,Value US$ per capita,Jan 1 2017,6710.531503
7226,Value US$ per capita,Jan 1 2018,6941.229281
7227,Value US$ per capita,Jan 1 2019,6977.76782
