,symbol,date,price
1420,Value US$ per capita,Jan 1 1970,90.001356
1421,Value US$ per capita,Jan 1 1971,90.287622
1422,Value US$ per capita,Jan 1 1972,113.272798
1423,Value US$ per capita,Jan 1 1973,128.753508
1424,Value US$ per capita,Jan 1 1974,139.242891
1425,Value US$ per capita,Jan 1 1975,162.56037
1426,Value US$ per capita,Jan 1 1976,152.905068
1427,Value US$ per capita,Jan 1 1977,181.143877
1428,Value US$ per capita,Jan 1 1978,228.731454
1429,Value US$ per capita,Jan 1 1979,300.449926
1430,Value US$ per capita,Jan 1 1980,318.671244
1431,Value US$ per capita,Jan 1 1981,288.452431
1432,Value US$ per capita,Jan 1 1982,258.17228
1433,Value US$ per capita,Jan 1 1983,230.015993
1434,Value US$ per capita,Jan 1 1984,200.427097
1435,Value US$ per capita,Jan 1 1985,228.280159
1436,Value US$ per capita,Jan 1 1986,291.761292
1437,Value US$ per capita,Jan 1 1987,330.797953
1438,Value US$ per capita,Jan 1 1988,355.734602
1439,Value US$ per capita,Jan 1 1989,346.402041
1440,Value US$ per capita,Jan 1 1990,399.959786
1441,Value US$ per capita,Jan 1 1991,393.612479
1442,Value US$ per capita,Jan 1 1992,410.256331
1443,Value US$ per capita,Jan 1 1993,380.594791
1444,Value US$ per capita,Jan 1 1994,219.387729
1445,Value US$ per capita,Jan 1 1995,267.964704
1446,Value US$ per capita,Jan 1 1996,283.336011
1447,Value US$ per capita,Jan 1 1997,260.761888
1448,Value US$ per capita,Jan 1 1998,290.560226
1449,Value US$ per capita,Jan 1 1999,300.311399
1450,Value US$ per capita,Jan 1 2000,255.083778
1451,Value US$ per capita,Jan 1 2001,266.864153
1452,Value US$ per capita,Jan 1 2002,293.280745
1453,Value US$ per capita,Jan 1 2003,373.787621
1454,Value US$ per capita,Jan 1 2004,417.627056
1455,Value US$ per capita,Jan 1 2005,457.751508
1456,Value US$ per capita,Jan 1 2006,473.029176
1457,Value US$ per capita,Jan 1 2007,534.355794
1458,Value US$ per capita,Jan 1 2008,640.810798
1459,Value US$ per capita,Jan 1 2009,621.672984
1460,Value US$ per capita,Jan 1 2010,647.204433
1461,Value US$ per capita,Jan 1 2011,750.189831
1462,Value US$ per capita,Jan 1 2012,758.043682
1463,Value US$ per capita,Jan 1 2013,787.245866
1464,Value US$ per capita,Jan 1 2014,791.791577
1465,Value US$ per capita,Jan 1 2015,652.83267
1466,Value US$ per capita,Jan 1 2016,688.25042
1467,Value US$ per capita,Jan 1 2017,734.996282
1468,Value US$ per capita,Jan 1 2018,813.09975
1469,Value US$ per capita,Jan 1 2019,786.895614
