,symbol,date,price
2170,Value US$,Jan 1 1970,162.905215
2171,Value US$,Jan 1 1971,176.641862
2172,Value US$,Jan 1 1972,204.144703
2173,Value US$,Jan 1 1973,266.902474
2174,Value US$,Jan 1 1974,294.490482
2175,Value US$,Jan 1 1975,444.438008
2176,Value US$,Jan 1 1976,423.885271
2177,Value US$,Jan 1 1977,452.014843
2178,Value US$,Jan 1 1978,564.22419
2179,Value US$,Jan 1 1979,726.783794
2180,Value US$,Jan 1 1980,840.643898
2181,Value US$,Jan 1 1981,753.850784
2182,Value US$,Jan 1 1982,686.287119
2183,Value US$,Jan 1 1983,695.220994
2184,Value US$,Jan 1 1984,651.923749
2185,Value US$,Jan 1 1985,675.094459
2186,Value US$,Jan 1 1986,930.806105
2187,Value US$,Jan 1 1987,1092.717959
2188,Value US$,Jan 1 1988,1120.504126
2189,Value US$,Jan 1 1989,1041.945205
2190,Value US$,Jan 1 1990,1240.936951
2191,Value US$,Jan 1 1991,1213.381015
2192,Value US$,Jan 1 1992,1270.885915
2193,Value US$,Jan 1 1993,1222.438967
2194,Value US$,Jan 1 1994,837.335929
2195,Value US$,Jan 1 1995,1016.448947
2196,Value US$,Jan 1 1996,982.949134
2197,Value US$,Jan 1 1997,880.390209
2198,Value US$,Jan 1 1998,870.864058
2199,Value US$,Jan 1 1999,876.999564
2200,Value US$,Jan 1 2000,777.979138
2201,Value US$,Jan 1 2001,819.544121
2202,Value US$,Jan 1 2002,896.828746
2203,Value US$,Jan 1 2003,1127.084331
2204,Value US$,Jan 1 2004,1275.930877
2205,Value US$,Jan 1 2005,1287.284807
2206,Value US$,Jan 1 2006,1334.853284
2207,Value US$,Jan 1 2007,1238.461619
2208,Value US$,Jan 1 2008,1387.594575
2209,Value US$,Jan 1 2009,1339.337198
2210,Value US$,Jan 1 2010,1315.216002
2211,Value US$,Jan 1 2011,1446.069859
2212,Value US$,Jan 1 2012,1403.427541
2213,Value US$,Jan 1 2013,1504.919445
2214,Value US$,Jan 1 2014,1511.815941
2215,Value US$,Jan 1 2015,1242.103008
2216,Value US$,Jan 1 2016,1272.194075
2217,Value US$,Jan 1 2017,1323.811705
2218,Value US$,Jan 1 2018,1415.955164
2219,Value US$,Jan 1 2019,1370.149168
