,symbol,date,price
8854,Value US$,Jan 1 1990,537.299569
8855,Value US$,Jan 1 1991,504.869588
8856,Value US$,Jan 1 1992,359.839209
8857,Value US$,Jan 1 1993,302.952619
8858,Value US$,Jan 1 1994,239.833749
8859,Value US$,Jan 1 1995,211.313044
8860,Value US$,Jan 1 1996,176.463832
8861,Value US$,Jan 1 1997,153.53798
8862,Value US$,Jan 1 1998,216.61202
8863,Value US$,Jan 1 1999,175.615092
8864,Value US$,Jan 1 2000,138.455457
8865,Value US$,Jan 1 2001,171.068599
8866,Value US$,Jan 1 2002,189.988951
8867,Value US$,Jan 1 2003,237.715092
8868,Value US$,Jan 1 2004,311.616345
8869,Value US$,Jan 1 2005,340.581949
8870,Value US$,Jan 1 2006,408.828799
8871,Value US$,Jan 1 2007,526.633126
8872,Value US$,Jan 1 2008,715.851808
8873,Value US$,Jan 1 2009,676.108949
8874,Value US$,Jan 1 2010,749.552349
8875,Value US$,Jan 1 2011,847.385165
8876,Value US$,Jan 1 2012,969.294768
8877,Value US$,Jan 1 2013,1055.389487
8878,Value US$,Jan 1 2014,1119.210219
8879,Value US$,Jan 1 2015,929.093345
8880,Value US$,Jan 1 2016,802.520565
8881,Value US$,Jan 1 2017,848.668435
8882,Value US$,Jan 1 2018,853.218444
8883,Value US$,Jan 1 2019,894.012934
