,symbol,date,price
430,Value US$ per capita,Jan 1 1970,3345.985732
431,Value US$ per capita,Jan 1 1971,3502.000741
432,Value US$ per capita,Jan 1 1972,3664.028947
433,Value US$ per capita,Jan 1 1973,3833.534159
434,Value US$ per capita,Jan 1 1974,4018.880112
435,Value US$ per capita,Jan 1 1975,4224.116575
436,Value US$ per capita,Jan 1 1976,4454.510519
437,Value US$ per capita,Jan 1 1977,4709.071841
438,Value US$ per capita,Jan 1 1978,4981.808296
439,Value US$ per capita,Jan 1 1979,5258.140022
440,Value US$ per capita,Jan 1 1980,5527.751222
441,Value US$ per capita,Jan 1 1981,5777.14729
442,Value US$ per capita,Jan 1 1982,6007.94266
443,Value US$ per capita,Jan 1 1983,6241.127139
444,Value US$ per capita,Jan 1 1984,6507.39714
445,Value US$ per capita,Jan 1 1985,6833.631319
446,Value US$ per capita,Jan 1 1986,7241.812161
447,Value US$ per capita,Jan 1 1987,8823.088356
448,Value US$ per capita,Jan 1 1988,10925.415624
449,Value US$ per capita,Jan 1 1989,12746.542935
450,Value US$ per capita,Jan 1 1990,13770.137013
451,Value US$ per capita,Jan 1 1991,15100.114452
452,Value US$ per capita,Jan 1 1992,15716.046591
453,Value US$ per capita,Jan 1 1993,16712.191853
454,Value US$ per capita,Jan 1 1994,18173.205123
455,Value US$ per capita,Jan 1 1995,17229.379692
456,Value US$ per capita,Jan 1 1996,17379.65392
457,Value US$ per capita,Jan 1 1997,18785.285422
458,Value US$ per capita,Jan 1 1998,19995.380066
459,Value US$ per capita,Jan 1 1999,20283.39765
460,Value US$ per capita,Jan 1 2000,21608.466405
461,Value US$ per capita,Jan 1 2001,21660.849137
462,Value US$ per capita,Jan 1 2002,21413.133555
463,Value US$ per capita,Jan 1 2003,21832.560031
464,Value US$ per capita,Jan 1 2004,23648.801899
465,Value US$ per capita,Jan 1 2005,24419.07631
466,Value US$ per capita,Jan 1 2006,25164.800807
467,Value US$ per capita,Jan 1 2007,27037.995422
468,Value US$ per capita,Jan 1 2008,28345.745458
469,Value US$ per capita,Jan 1 2009,25777.227595
470,Value US$ per capita,Jan 1 2010,24607.330239
471,Value US$ per capita,Jan 1 2011,26149.320796
472,Value US$ per capita,Jan 1 2012,25864.347715
473,Value US$ per capita,Jan 1 2013,26190.247836
474,Value US$ per capita,Jan 1 2014,26646.969085
475,Value US$ per capita,Jan 1 2015,27980.39882
476,Value US$ per capita,Jan 1 2016,28280.817776
477,Value US$ per capita,Jan 1 2017,29005.625191
478,Value US$ per capita,Jan 1 2018,30262.48723
479,Value US$ per capita,Jan 1 2019,30974.714619
