,symbol,date,price
6648,Value US$ per capita,Jan 1 1970,126.094978
6649,Value US$ per capita,Jan 1 1971,131.41647
6650,Value US$ per capita,Jan 1 1972,160.283998
6651,Value US$ per capita,Jan 1 1973,166.176145
6652,Value US$ per capita,Jan 1 1974,185.596443
6653,Value US$ per capita,Jan 1 1975,229.805239
6654,Value US$ per capita,Jan 1 1976,264.302637
6655,Value US$ per capita,Jan 1 1977,303.224532
6656,Value US$ per capita,Jan 1 1978,398.788853
6657,Value US$ per capita,Jan 1 1979,507.168121
6658,Value US$ per capita,Jan 1 1980,600.174505
6659,Value US$ per capita,Jan 1 1981,508.604975
6660,Value US$ per capita,Jan 1 1982,450.482504
6661,Value US$ per capita,Jan 1 1983,391.18284
6662,Value US$ per capita,Jan 1 1984,307.957162
6663,Value US$ per capita,Jan 1 1985,294.966244
6664,Value US$ per capita,Jan 1 1986,370.599425
6665,Value US$ per capita,Jan 1 1987,416.446259
6666,Value US$ per capita,Jan 1 1988,420.2971
6667,Value US$ per capita,Jan 1 1989,380.567406
6668,Value US$ per capita,Jan 1 1990,437.926883
6669,Value US$ per capita,Jan 1 1991,402.497945
6670,Value US$ per capita,Jan 1 1992,404.594166
6671,Value US$ per capita,Jan 1 1993,359.134992
6672,Value US$ per capita,Jan 1 1994,214.644456
6673,Value US$ per capita,Jan 1 1995,250.827013
6674,Value US$ per capita,Jan 1 1996,259.349437
6675,Value US$ per capita,Jan 1 1997,230.568237
6676,Value US$ per capita,Jan 1 1998,254.261166
6677,Value US$ per capita,Jan 1 1999,241.343832
6678,Value US$ per capita,Jan 1 2000,203.096031
6679,Value US$ per capita,Jan 1 2001,213.262256
6680,Value US$ per capita,Jan 1 2002,234.441617
6681,Value US$ per capita,Jan 1 2003,278.20655
6682,Value US$ per capita,Jan 1 2004,294.10602
6683,Value US$ per capita,Jan 1 2005,329.508513
6684,Value US$ per capita,Jan 1 2006,343.570966
6685,Value US$ per capita,Jan 1 2007,388.688816
6686,Value US$ per capita,Jan 1 2008,472.120214
6687,Value US$ per capita,Jan 1 2009,453.947238
6688,Value US$ per capita,Jan 1 2010,462.846486
6689,Value US$ per capita,Jan 1 2011,499.01663
6690,Value US$ per capita,Jan 1 2012,519.850866
6691,Value US$ per capita,Jan 1 2013,552.193432
6692,Value US$ per capita,Jan 1 2014,569.981613
6693,Value US$ per capita,Jan 1 2015,482.926858
6694,Value US$ per capita,Jan 1 2016,494.858484
6695,Value US$ per capita,Jan 1 2017,517.075144
6696,Value US$ per capita,Jan 1 2018,571.273752
6697,Value US$ per capita,Jan 1 2019,554.579943
