,symbol,date,price
5725,Value US$ per capita,Jan 1 1970,398.478299
5726,Value US$ per capita,Jan 1 1971,414.640719
5727,Value US$ per capita,Jan 1 1972,470.327233
5728,Value US$ per capita,Jan 1 1973,517.648867
5729,Value US$ per capita,Jan 1 1974,637.2637
5730,Value US$ per capita,Jan 1 1975,804.397005
5731,Value US$ per capita,Jan 1 1976,875.229256
5732,Value US$ per capita,Jan 1 1977,870.500375
5733,Value US$ per capita,Jan 1 1978,831.859471
5734,Value US$ per capita,Jan 1 1979,1006.574663
5735,Value US$ per capita,Jan 1 1980,1205.622647
5736,Value US$ per capita,Jan 1 1981,1264.164019
5737,Value US$ per capita,Jan 1 1982,1130.205327
5738,Value US$ per capita,Jan 1 1983,1115.894972
5739,Value US$ per capita,Jan 1 1984,943.308751
5740,Value US$ per capita,Jan 1 1985,859.806053
5741,Value US$ per capita,Jan 1 1986,983.010398
5742,Value US$ per capita,Jan 1 1987,1084.246642
5743,Value US$ per capita,Jan 1 1988,1110.511498
5744,Value US$ per capita,Jan 1 1989,1103.639498
5745,Value US$ per capita,Jan 1 1990,1124.984865
5746,Value US$ per capita,Jan 1 1991,1175.286038
5747,Value US$ per capita,Jan 1 1992,1160.404177
5748,Value US$ per capita,Jan 1 1993,966.11151
5749,Value US$ per capita,Jan 1 1994,997.901732
5750,Value US$ per capita,Jan 1 1995,1024.723875
5751,Value US$ per capita,Jan 1 1996,1010.739965
5752,Value US$ per capita,Jan 1 1997,957.770412
5753,Value US$ per capita,Jan 1 1998,814.171382
5754,Value US$ per capita,Jan 1 1999,775.271095
5755,Value US$ per capita,Jan 1 2000,676.567564
5756,Value US$ per capita,Jan 1 2001,646.115889
5757,Value US$ per capita,Jan 1 2002,639.66673
5758,Value US$ per capita,Jan 1 2003,717.90037
5759,Value US$ per capita,Jan 1 2004,829.226381
5760,Value US$ per capita,Jan 1 2005,971.105678
5761,Value US$ per capita,Jan 1 2006,1259.542315
5762,Value US$ per capita,Jan 1 2007,1357.123916
5763,Value US$ per capita,Jan 1 2008,1579.508859
5764,Value US$ per capita,Jan 1 2009,1389.339007
5765,Value US$ per capita,Jan 1 2010,1610.922935
5766,Value US$ per capita,Jan 1 2011,1879.769198
5767,Value US$ per capita,Jan 1 2012,1815.218939
5768,Value US$ per capita,Jan 1 2013,1892.097585
5769,Value US$ per capita,Jan 1 2014,1674.177077
5770,Value US$ per capita,Jan 1 2015,1524.074447
5771,Value US$ per capita,Jan 1 2016,1536.855246
5772,Value US$ per capita,Jan 1 2017,1578.114913
5773,Value US$ per capita,Jan 1 2018,1600.87865
5774,Value US$ per capita,Jan 1 2019,1677.917728
