,symbol,date,price
0,Value US$ per capita,Jan 1 1970,154.957138
1,Value US$ per capita,Jan 1 1971,157.975357
2,Value US$ per capita,Jan 1 1972,139.756605
3,Value US$ per capita,Jan 1 1973,140.616194
4,Value US$ per capita,Jan 1 1974,166.095029
5,Value US$ per capita,Jan 1 1975,182.813796
6,Value US$ per capita,Jan 1 1976,194.202472
7,Value US$ per capita,Jan 1 1977,217.513678
8,Value US$ per capita,Jan 1 1978,241.579792
9,Value US$ per capita,Jan 1 1979,270.729453
10,Value US$ per capita,Jan 1 1980,273.035141
11,Value US$ per capita,Jan 1 1981,260.216148
12,Value US$ per capita,Jan 1 1982,266.302169
13,Value US$ per capita,Jan 1 1983,271.83586
14,Value US$ per capita,Jan 1 1984,276.059517
15,Value US$ per capita,Jan 1 1985,278.975344
16,Value US$ per capita,Jan 1 1986,282.961677
17,Value US$ per capita,Jan 1 1987,257.118767
18,Value US$ per capita,Jan 1 1988,233.594278
19,Value US$ per capita,Jan 1 1989,268.901352
20,Value US$ per capita,Jan 1 1990,286.772753
21,Value US$ per capita,Jan 1 1991,255.857628
22,Value US$ per capita,Jan 1 1992,237.803353
23,Value US$ per capita,Jan 1 1993,179.839036
24,Value US$ per capita,Jan 1 1994,100.444869
25,Value US$ per capita,Jan 1 1995,152.221868
26,Value US$ per capita,Jan 1 1996,141.60737
27,Value US$ per capita,Jan 1 1997,151.085927
28,Value US$ per capita,Jan 1 1998,148.706776
29,Value US$ per capita,Jan 1 1999,106.946309
30,Value US$ per capita,Jan 1 2000,160.829727
31,Value US$ per capita,Jan 1 2001,166.541981
32,Value US$ per capita,Jan 1 2002,183.247028
33,Value US$ per capita,Jan 1 2003,199.698828
34,Value US$ per capita,Jan 1 2004,217.921744
35,Value US$ per capita,Jan 1 2005,242.477079
36,Value US$ per capita,Jan 1 2006,268.781382
37,Value US$ per capita,Jan 1 2007,347.305373
38,Value US$ per capita,Jan 1 2008,369.266275
39,Value US$ per capita,Jan 1 2009,408.35393
40,Value US$ per capita,Jan 1 2010,503.636606
41,Value US$ per capita,Jan 1 2011,576.10177
42,Value US$ per capita,Jan 1 2012,614.109574
43,Value US$ per capita,Jan 1 2013,608.058642
44,Value US$ per capita,Jan 1 2014,585.862673
45,Value US$ per capita,Jan 1 2015,543.76894
46,Value US$ per capita,Jan 1 2016,509.782123
47,Value US$ per capita,Jan 1 2017,513.085978
48,Value US$ per capita,Jan 1 2018,483.885875
49,Value US$ per capita,Jan 1 2019,469.91909
