,symbol,date,price
6748,Value US$,Jan 1 1990,1458.628268
6749,Value US$,Jan 1 1991,1462.897959
6750,Value US$,Jan 1 1992,1377.411672
6751,Value US$,Jan 1 1993,1493.653127
6752,Value US$,Jan 1 1994,1796.238788
6753,Value US$,Jan 1 1995,2373.389563
6754,Value US$,Jan 1 1996,2333.317161
6755,Value US$,Jan 1 1997,1956.890854
6756,Value US$,Jan 1 1998,1871.582767
6757,Value US$,Jan 1 1999,1908.525906
6758,Value US$,Jan 1 2000,1854.150906
6759,Value US$,Jan 1 2001,1815.92457
6760,Value US$,Jan 1 2002,1961.196241
6761,Value US$,Jan 1 2003,2408.79831
6762,Value US$,Jan 1 2004,2762.592953
6763,Value US$,Jan 1 2005,3037.758454
6764,Value US$,Jan 1 2006,3325.635022
6765,Value US$,Jan 1 2007,4036.20591
6766,Value US$,Jan 1 2008,4793.442548
6767,Value US$,Jan 1 2009,4544.008427
6768,Value US$,Jan 1 2010,4542.895568
6769,Value US$,Jan 1 2011,5063.785588
6770,Value US$,Jan 1 2012,4698.149094
6771,Value US$,Jan 1 2013,5210.675778
6772,Value US$,Jan 1 2014,5468.473086
6773,Value US$,Jan 1 2015,4840.271972
6774,Value US$,Jan 1 2016,5129.160407
6775,Value US$,Jan 1 2017,5430.875559
6776,Value US$,Jan 1 2018,6062.944545
6777,Value US$,Jan 1 2019,6093.14769
