,symbol,date,price
8442,Value US$ per capita,Jan 1 1970,845.338732
8443,Value US$ per capita,Jan 1 1971,908.498312
8444,Value US$ per capita,Jan 1 1972,928.684419
8445,Value US$ per capita,Jan 1 1973,1239.292282
8446,Value US$ per capita,Jan 1 1974,1516.073164
8447,Value US$ per capita,Jan 1 1975,1527.792577
8448,Value US$ per capita,Jan 1 1976,1430.477338
8449,Value US$ per capita,Jan 1 1977,1550.105484
8450,Value US$ per capita,Jan 1 1978,1740.096929
8451,Value US$ per capita,Jan 1 1979,2094.219061
8452,Value US$ per capita,Jan 1 1980,2938.446551
8453,Value US$ per capita,Jan 1 1981,2940.435523
8454,Value US$ per capita,Jan 1 1982,2624.220092
8455,Value US$ per capita,Jan 1 1983,2846.687701
8456,Value US$ per capita,Jan 1 1984,2452.562715
8457,Value US$ per capita,Jan 1 1985,1825.266884
8458,Value US$ per capita,Jan 1 1986,2033.517122
8459,Value US$ per capita,Jan 1 1987,2605.596962
8460,Value US$ per capita,Jan 1 1988,2736.575487
8461,Value US$ per capita,Jan 1 1989,2782.501603
8462,Value US$ per capita,Jan 1 1990,3171.133892
8463,Value US$ per capita,Jan 1 1991,3320.723429
8464,Value US$ per capita,Jan 1 1992,3515.982807
8465,Value US$ per capita,Jan 1 1993,3427.903832
8466,Value US$ per capita,Jan 1 1994,3487.257903
8467,Value US$ per capita,Jan 1 1995,3799.470817
8468,Value US$ per capita,Jan 1 1996,3544.993626
8469,Value US$ per capita,Jan 1 1997,3606.607071
8470,Value US$ per capita,Jan 1 1998,3202.970043
8471,Value US$ per capita,Jan 1 1999,3129.43268
8472,Value US$ per capita,Jan 1 2000,3078.559
8473,Value US$ per capita,Jan 1 2001,2708.610043
8474,Value US$ per capita,Jan 1 2002,2508.034167
8475,Value US$ per capita,Jan 1 2003,3751.257342
8476,Value US$ per capita,Jan 1 2004,4833.636043
8477,Value US$ per capita,Jan 1 2005,5383.633716
8478,Value US$ per capita,Jan 1 2006,5601.973365
8479,Value US$ per capita,Jan 1 2007,6095.649756
8480,Value US$ per capita,Jan 1 2008,5760.789227
8481,Value US$ per capita,Jan 1 2009,5862.814931
8482,Value US$ per capita,Jan 1 2010,7328.593646
8483,Value US$ per capita,Jan 1 2011,8007.44162
8484,Value US$ per capita,Jan 1 2012,7501.598532
8485,Value US$ per capita,Jan 1 2013,6829.289494
8486,Value US$ per capita,Jan 1 2014,6428.506306
8487,Value US$ per capita,Jan 1 2015,5730.934452
8488,Value US$ per capita,Jan 1 2016,5272.254217
8489,Value US$ per capita,Jan 1 2017,6121.876572
8490,Value US$ per capita,Jan 1 2018,6369.231608
8491,Value US$ per capita,Jan 1 2019,6001.389576
