,symbol,date,price
8704,Value US$ per capita,Jan 1 1970,4729.084499
8705,Value US$ per capita,Jan 1 1971,5134.317339
8706,Value US$ per capita,Jan 1 1972,6023.596616
8707,Value US$ per capita,Jan 1 1973,7287.607512
8708,Value US$ per capita,Jan 1 1974,8076.000204
8709,Value US$ per capita,Jan 1 1975,10111.275608
8710,Value US$ per capita,Jan 1 1976,10867.023807
8711,Value US$ per capita,Jan 1 1977,11449.68546
8712,Value US$ per capita,Jan 1 1978,12617.82111
8713,Value US$ per capita,Jan 1 1979,14865.884973
8714,Value US$ per capita,Jan 1 1980,17085.994844
8715,Value US$ per capita,Jan 1 1981,15576.959955
8716,Value US$ per capita,Jan 1 1982,13732.089074
8717,Value US$ per capita,Jan 1 1983,12603.055615
8718,Value US$ per capita,Jan 1 1984,13092.997802
8719,Value US$ per capita,Jan 1 1985,13654.936337
8720,Value US$ per capita,Jan 1 1986,17948.551851
8721,Value US$ per capita,Jan 1 1987,21732.243045
8722,Value US$ per capita,Jan 1 1988,24452.873249
8723,Value US$ per capita,Jan 1 1989,25598.292151
8724,Value US$ per capita,Jan 1 1990,30563.196058
8725,Value US$ per capita,Jan 1 1991,31794.340872
8726,Value US$ per capita,Jan 1 1992,32730.293955
8727,Value US$ per capita,Jan 1 1993,24346.411408
8728,Value US$ per capita,Jan 1 1994,26031.866975
8729,Value US$ per capita,Jan 1 1995,30250.606231
8730,Value US$ per capita,Jan 1 1996,32931.419245
8731,Value US$ per capita,Jan 1 1997,30234.614279
8732,Value US$ per capita,Jan 1 1998,30528.101842
8733,Value US$ per capita,Jan 1 1999,30887.879385
8734,Value US$ per capita,Jan 1 2000,29592.979153
8735,Value US$ per capita,Jan 1 2001,27242.150001
8736,Value US$ per capita,Jan 1 2002,29913.361423
8737,Value US$ per capita,Jan 1 2003,37350.101151
8738,Value US$ per capita,Jan 1 2004,42835.453751
8739,Value US$ per capita,Jan 1 2005,43393.634317
8740,Value US$ per capita,Jan 1 2006,46513.07645
8741,Value US$ per capita,Jan 1 2007,53613.231489
8742,Value US$ per capita,Jan 1 2008,56050.479109
8743,Value US$ per capita,Jan 1 2009,46873.385927
8744,Value US$ per capita,Jan 1 2010,52801.244753
8745,Value US$ per capita,Jan 1 2011,60643.466735
8746,Value US$ per capita,Jan 1 2012,57895.275238
8747,Value US$ per capita,Jan 1 2013,61014.851898
8748,Value US$ per capita,Jan 1 2014,60045.00117
8749,Value US$ per capita,Jan 1 2015,51726.202525
8750,Value US$ per capita,Jan 1 2016,52425.203791
8751,Value US$ per capita,Jan 1 2017,54621.345824
8752,Value US$ per capita,Jan 1 2018,55703.523482
8753,Value US$ per capita,Jan 1 2019,52895.9567
