,symbol,date,price
9624,Value US$ per capita,Jan 1 1970,903.1431
9625,Value US$ per capita,Jan 1 1971,1081.706338
9626,Value US$ per capita,Jan 1 1972,868.368292
9627,Value US$ per capita,Jan 1 1973,1108.627632
9628,Value US$ per capita,Jan 1 1974,1534.71141
9629,Value US$ per capita,Jan 1 1975,1351.34099
9630,Value US$ per capita,Jan 1 1976,1410.314084
9631,Value US$ per capita,Jan 1 1977,1570.881299
9632,Value US$ per capita,Jan 1 1978,1869.836517
9633,Value US$ per capita,Jan 1 1979,2658.544092
9634,Value US$ per capita,Jan 1 1980,3650.351629
9635,Value US$ per capita,Jan 1 1981,4048.288261
9636,Value US$ per capita,Jan 1 1982,3293.293686
9637,Value US$ per capita,Jan 1 1983,1895.574409
9638,Value US$ per capita,Jan 1 1984,1789.676797
9639,Value US$ per capita,Jan 1 1985,1735.225488
9640,Value US$ per capita,Jan 1 1986,2142.757749
9641,Value US$ per capita,Jan 1 1987,2668.016117
9642,Value US$ per capita,Jan 1 1988,2736.002415
9643,Value US$ per capita,Jan 1 1989,2785.651397
9644,Value US$ per capita,Jan 1 1990,2971.25545
9645,Value US$ per capita,Jan 1 1991,3543.084924
9646,Value US$ per capita,Jan 1 1992,4508.693428
9647,Value US$ per capita,Jan 1 1993,5213.84522
9648,Value US$ per capita,Jan 1 1994,6028.670445
9649,Value US$ per capita,Jan 1 1995,6609.899902
9650,Value US$ per capita,Jan 1 1996,6977.037095
9651,Value US$ per capita,Jan 1 1997,7329.827614
9652,Value US$ per capita,Jan 1 1998,7713.606494
9653,Value US$ per capita,Jan 1 1999,7250.255437
9654,Value US$ per capita,Jan 1 2000,6875.019443
9655,Value US$ per capita,Jan 1 2001,6284.446844
9656,Value US$ per capita,Jan 1 2002,4090.902066
9657,Value US$ per capita,Jan 1 2003,3624.204526
9658,Value US$ per capita,Jan 1 2004,4120.569581
9659,Value US$ per capita,Jan 1 2005,5226.932295
9660,Value US$ per capita,Jan 1 2006,5887.857353
9661,Value US$ per capita,Jan 1 2007,7026.509758
9662,Value US$ per capita,Jan 1 2008,9091.073114
9663,Value US$ per capita,Jan 1 2009,9451.933533
9664,Value US$ per capita,Jan 1 2010,11992.03895
9665,Value US$ per capita,Jan 1 2011,14236.672815
9666,Value US$ per capita,Jan 1 2012,15171.605814
9667,Value US$ per capita,Jan 1 2013,16973.651468
9668,Value US$ per capita,Jan 1 2014,16831.944943
9669,Value US$ per capita,Jan 1 2015,15613.783318
9670,Value US$ per capita,Jan 1 2016,15387.157511
9671,Value US$ per capita,Jan 1 2017,17322.172592
9672,Value US$ per capita,Jan 1 2018,17278.063669
9673,Value US$ per capita,Jan 1 2019,16190.138438
