,symbol,date,price
5325,Value US$,Jan 1 1970,4443.145969
5326,Value US$,Jan 1 1971,4594.55091
5327,Value US$,Jan 1 1972,5704.805766
5328,Value US$,Jan 1 1973,7760.132232
5329,Value US$,Jan 1 1974,9385.034626
5330,Value US$,Jan 1 1975,9134.170358
5331,Value US$,Jan 1 1976,9940.091639
5332,Value US$,Jan 1 1977,10928.032247
5333,Value US$,Jan 1 1978,13529.306063
5334,Value US$,Jan 1 1979,15743.394625
5335,Value US$,Jan 1 1980,17119.532861
5336,Value US$,Jan 1 1981,14342.170903
5337,Value US$,Jan 1 1982,13049.595981
5338,Value US$,Jan 1 1983,12821.123703
5339,Value US$,Jan 1 1984,12561.157364
5340,Value US$,Jan 1 1985,12915.319105
5341,Value US$,Jan 1 1986,18774.01169
5342,Value US$,Jan 1 1987,23214.336453
5343,Value US$,Jan 1 1988,26062.779504
5344,Value US$,Jan 1 1989,27512.161597
5345,Value US$,Jan 1 1990,34650.14079
5346,Value US$,Jan 1 1991,37068.939206
5347,Value US$,Jan 1 1992,41049.276389
5348,Value US$,Jan 1 1993,41547.372613
5349,Value US$,Jan 1 1994,45539.423553
5350,Value US$,Jan 1 1995,52893.552163
5351,Value US$,Jan 1 1996,52599.54631
5352,Value US$,Jan 1 1997,46983.038537
5353,Value US$,Jan 1 1998,47456.813565
5354,Value US$,Jan 1 1999,51558.641576
5355,Value US$,Jan 1 2000,48757.973478
5356,Value US$,Jan 1 2001,48324.227817
5357,Value US$,Jan 1 2002,53225.195448
5358,Value US$,Jan 1 2003,66073.623221
5359,Value US$,Jan 1 2004,76771.426655
5360,Value US$,Jan 1 2005,81570.641622
5361,Value US$,Jan 1 2006,91089.39983
5362,Value US$,Jan 1 2007,107146.589546
5363,Value US$,Jan 1 2008,115062.175739
5364,Value US$,Jan 1 2009,103453.485712
5365,Value US$,Jan 1 2010,104771.863168
5366,Value US$,Jan 1 2011,115547.508958
5367,Value US$,Jan 1 2012,106766.910462
5368,Value US$,Jan 1 2013,113792.67217
5369,Value US$,Jan 1 2014,119210.001581
5370,Value US$,Jan 1 2015,101888.619237
5371,Value US$,Jan 1 2016,104773.442581
5372,Value US$,Jan 1 2017,108431.931751
5373,Value US$,Jan 1 2018,117369.540527
5374,Value US$,Jan 1 2019,115480.86757
