,symbol,date,price
4655,Value US$ per capita,Jan 1 1970,2026.21467
4656,Value US$ per capita,Jan 1 1971,2256.491111
4657,Value US$ per capita,Jan 1 1972,2945.38803
4658,Value US$ per capita,Jan 1 1973,3944.933749
4659,Value US$ per capita,Jan 1 1974,4320.071896
4660,Value US$ per capita,Jan 1 1975,4639.501126
4661,Value US$ per capita,Jan 1 1976,5156.281056
4662,Value US$ per capita,Jan 1 1977,6282.55166
4663,Value US$ per capita,Jan 1 1978,8747.14563
4664,Value US$ per capita,Jan 1 1979,9027.432087
4665,Value US$ per capita,Jan 1 1980,9382.231547
4666,Value US$ per capita,Jan 1 1981,10266.651927
4667,Value US$ per capita,Jan 1 1982,9485.521361
4668,Value US$ per capita,Jan 1 1983,10324.239584
4669,Value US$ per capita,Jan 1 1984,10878.699661
4670,Value US$ per capita,Jan 1 1985,11477.29394
4671,Value US$ per capita,Jan 1 1986,16969.781298
4672,Value US$ per capita,Jan 1 1987,20579.774128
4673,Value US$ per capita,Jan 1 1988,24854.922268
4674,Value US$ per capita,Jan 1 1989,24624.780283
4675,Value US$ per capita,Jan 1 1990,25162.134966
4676,Value US$ per capita,Jan 1 1991,28691.487279
4677,Value US$ per capita,Jan 1 1992,31187.80806
4678,Value US$ per capita,Jan 1 1993,35432.632086
4679,Value US$ per capita,Jan 1 1994,38928.340322
4680,Value US$ per capita,Jan 1 1995,43121.882174
4681,Value US$ per capita,Jan 1 1996,38167.705379
4682,Value US$ per capita,Jan 1 1997,34791.070643
4683,Value US$ per capita,Jan 1 1998,31722.711932
4684,Value US$ per capita,Jan 1 1999,35829.886386
4685,Value US$ per capita,Jan 1 2000,38326.221477
4686,Value US$ per capita,Jan 1 2001,33696.762874
4687,Value US$ per capita,Jan 1 2002,32176.218716
4688,Value US$ per capita,Jan 1 2003,34715.882889
4689,Value US$ per capita,Jan 1 2004,37558.584013
4690,Value US$ per capita,Jan 1 2005,37057.227911
4691,Value US$ per capita,Jan 1 2006,35277.062163
4692,Value US$ per capita,Jan 1 2007,35139.861729
4693,Value US$ per capita,Jan 1 2008,39193.728236
4694,Value US$ per capita,Jan 1 2009,40693.676587
4695,Value US$ per capita,Jan 1 2010,44344.124576
4696,Value US$ per capita,Jan 1 2011,47918.359458
4697,Value US$ per capita,Jan 1 2012,48302.761503
4698,Value US$ per capita,Jan 1 2013,40180.41072
4699,Value US$ per capita,Jan 1 2014,37843.99658
4700,Value US$ per capita,Jan 1 2015,34296.761817
4701,Value US$ per capita,Jan 1 2016,38528.587552
4702,Value US$ per capita,Jan 1 2017,38170.669761
4703,Value US$ per capita,Jan 1 2018,38952.210981
4704,Value US$ per capita,Jan 1 2019,40063.485352
