,symbol,date,price
250,Value US$ per capita,Jan 1 1970,2731.789157
251,Value US$ per capita,Jan 1 1971,3025.237
252,Value US$ per capita,Jan 1 1972,3512.433401
253,Value US$ per capita,Jan 1 1973,4918.806613
254,Value US$ per capita,Jan 1 1974,5729.029077
255,Value US$ per capita,Jan 1 1975,5953.250923
256,Value US$ per capita,Jan 1 1976,6273.851428
257,Value US$ per capita,Jan 1 1977,6221.840981
258,Value US$ per capita,Jan 1 1978,7203.737257
259,Value US$ per capita,Jan 1 1979,7919.683926
260,Value US$ per capita,Jan 1 1980,8958.089049
261,Value US$ per capita,Jan 1 1981,10118.42298
262,Value US$ per capita,Jan 1 1982,9524.790398
263,Value US$ per capita,Jan 1 1983,9373.427925
264,Value US$ per capita,Jan 1 1984,9760.127038
265,Value US$ per capita,Jan 1 1985,8618.071156
266,Value US$ per capita,Jan 1 1986,9160.781986
267,Value US$ per capita,Jan 1 1987,10776.477799
268,Value US$ per capita,Jan 1 1988,13276.422126
269,Value US$ per capita,Jan 1 1989,14223.116498
270,Value US$ per capita,Jan 1 1990,14209.402664
271,Value US$ per capita,Jan 1 1991,14110.106909
272,Value US$ per capita,Jan 1 1992,13768.464487
273,Value US$ per capita,Jan 1 1993,13405.419901
274,Value US$ per capita,Jan 1 1994,15095.602309
275,Value US$ per capita,Jan 1 1995,16250.221285
276,Value US$ per capita,Jan 1 1996,17732.991408
277,Value US$ per capita,Jan 1 1997,17534.817205
278,Value US$ per capita,Jan 1 1998,15287.613009
279,Value US$ per capita,Jan 1 1999,16376.90511
280,Value US$ per capita,Jan 1 2000,15387.7387
281,Value US$ per capita,Jan 1 2001,14557.826994
282,Value US$ per capita,Jan 1 2002,16068.086789
283,Value US$ per capita,Jan 1 2003,20437.076482
284,Value US$ per capita,Jan 1 2004,24444.363563
285,Value US$ per capita,Jan 1 2005,26959.862727
286,Value US$ per capita,Jan 1 2006,28155.965707
287,Value US$ per capita,Jan 1 2007,33338.712061
288,Value US$ per capita,Jan 1 2008,34726.537912
289,Value US$ per capita,Jan 1 2009,32530.62827
290,Value US$ per capita,Jan 1 2010,40518.43741
291,Value US$ per capita,Jan 1 2011,47229.11574
292,Value US$ per capita,Jan 1 2012,47908.174058
293,Value US$ per capita,Jan 1 2013,46343.810528
294,Value US$ per capita,Jan 1 2014,43975.053055
295,Value US$ per capita,Jan 1 2015,37149.946646
296,Value US$ per capita,Jan 1 2016,38439.048516
297,Value US$ per capita,Jan 1 2017,41027.909144
298,Value US$ per capita,Jan 1 2018,41624.003718
299,Value US$ per capita,Jan 1 2019,39169.311027
