,symbol,date,price
3655,Value US$,Jan 1 1970,537.773053
3656,Value US$,Jan 1 1971,571.501742
3657,Value US$,Jan 1 1972,485.529523
3658,Value US$,Jan 1 1973,440.887696
3659,Value US$,Jan 1 1974,500.032493
3660,Value US$,Jan 1 1975,467.081445
3661,Value US$,Jan 1 1976,465.452136
3662,Value US$,Jan 1 1977,496.0679
3663,Value US$,Jan 1 1978,565.369464
3664,Value US$,Jan 1 1979,585.008715
3665,Value US$,Jan 1 1980,626.256007
3666,Value US$,Jan 1 1981,644.52669
3667,Value US$,Jan 1 1982,619.056233
3668,Value US$,Jan 1 1983,595.731414
3669,Value US$,Jan 1 1984,650.485186
3670,Value US$,Jan 1 1985,684.298018
3671,Value US$,Jan 1 1986,713.199018
3672,Value US$,Jan 1 1987,743.994284
3673,Value US$,Jan 1 1988,790.545316
3674,Value US$,Jan 1 1989,776.122155
3675,Value US$,Jan 1 1990,894.419612
3676,Value US$,Jan 1 1991,976.920303
3677,Value US$,Jan 1 1992,933.333055
3678,Value US$,Jan 1 1993,786.168238
3679,Value US$,Jan 1 1994,697.59578
3680,Value US$,Jan 1 1995,806.035319
3681,Value US$,Jan 1 1996,842.205436
3682,Value US$,Jan 1 1997,816.2491
3683,Value US$,Jan 1 1998,864.571034
3684,Value US$,Jan 1 1999,870.27457
3685,Value US$,Jan 1 2000,548.258047
3686,Value US$,Jan 1 2001,570.639604
3687,Value US$,Jan 1 2002,646.038719
3688,Value US$,Jan 1 2003,780.267565
3689,Value US$,Jan 1 2004,885.637507
3690,Value US$,Jan 1 2005,1043.557511
3691,Value US$,Jan 1 2006,1207.207961
3692,Value US$,Jan 1 2007,1427.032007
3693,Value US$,Jan 1 2008,1602.504302
3694,Value US$,Jan 1 2009,1422.601095
3695,Value US$,Jan 1 2010,1718.647038
3696,Value US$,Jan 1 2011,2062.806618
3697,Value US$,Jan 1 2012,2135.398102
3698,Value US$,Jan 1 2013,2378.220096
3699,Value US$,Jan 1 2014,1968.875165
3700,Value US$,Jan 1 2015,1765.993664
3701,Value US$,Jan 1 2016,1931.389538
3702,Value US$,Jan 1 2017,2025.820309
3703,Value US$,Jan 1 2018,2201.584397
3704,Value US$,Jan 1 2019,2202.629207
