,symbol,date,price
3255,Value US$,Jan 1 1970,86.088723
3256,Value US$,Jan 1 1971,88.556507
3257,Value US$,Jan 1 1972,93.833042
3258,Value US$,Jan 1 1973,105.374698
3259,Value US$,Jan 1 1974,115.417535
3260,Value US$,Jan 1 1975,112.344304
3261,Value US$,Jan 1 1976,119.969149
3262,Value US$,Jan 1 1977,134.488918
3263,Value US$,Jan 1 1978,141.285086
3264,Value US$,Jan 1 1979,152.965039
3265,Value US$,Jan 1 1980,159.69401
3266,Value US$,Jan 1 1981,163.323828
3267,Value US$,Jan 1 1982,163.570732
3268,Value US$,Jan 1 1983,173.60985
3269,Value US$,Jan 1 1984,198.694096
3270,Value US$,Jan 1 1985,225.397488
3271,Value US$,Jan 1 1986,228.072664
3272,Value US$,Jan 1 1987,236.280188
3273,Value US$,Jan 1 1988,222.302418
3274,Value US$,Jan 1 1989,221.063764
