,symbol,date,price
4455,Value US$ per capita,Jan 1 1970,1511.828052
4456,Value US$ per capita,Jan 1 1971,1732.090947
4457,Value US$ per capita,Jan 1 1972,2115.861384
4458,Value US$ per capita,Jan 1 1973,2466.046786
4459,Value US$ per capita,Jan 1 1974,2559.84864
4460,Value US$ per capita,Jan 1 1975,3023.650115
4461,Value US$ per capita,Jan 1 1976,2964.057354
4462,Value US$ per capita,Jan 1 1977,3469.263669
4463,Value US$ per capita,Jan 1 1978,4447.522645
4464,Value US$ per capita,Jan 1 1979,5482.507435
4465,Value US$ per capita,Jan 1 1980,6426.115233
4466,Value US$ per capita,Jan 1 1981,6041.403928
4467,Value US$ per capita,Jan 1 1982,6218.654284
4468,Value US$ per capita,Jan 1 1983,5968.941264
4469,Value US$ per capita,Jan 1 1984,5748.062544
4470,Value US$ per capita,Jan 1 1985,6059.173993
4471,Value US$ per capita,Jan 1 1986,8167.313019
4472,Value US$ per capita,Jan 1 1987,9649.139044
4473,Value US$ per capita,Jan 1 1988,10755.95612
4474,Value US$ per capita,Jan 1 1989,11182.867831
4475,Value US$ per capita,Jan 1 1990,14046.413433
4476,Value US$ per capita,Jan 1 1991,14155.864318
4477,Value US$ per capita,Jan 1 1992,15845.110761
4478,Value US$ per capita,Jan 1 1993,14780.070258
4479,Value US$ per capita,Jan 1 1994,16005.93145
4480,Value US$ per capita,Jan 1 1995,19250.836118
4481,Value US$ per capita,Jan 1 1996,20936.975617
4482,Value US$ per capita,Jan 1 1997,22684.587755
4483,Value US$ per capita,Jan 1 1998,24437.665812
4484,Value US$ per capita,Jan 1 1999,26458.230028
4485,Value US$ per capita,Jan 1 2000,26399.26571
4486,Value US$ per capita,Jan 1 2001,28415.715699
4487,Value US$ per capita,Jan 1 2002,32741.082237
4488,Value US$ per capita,Jan 1 2003,41268.761742
4489,Value US$ per capita,Jan 1 2004,47789.542968
4490,Value US$ per capita,Jan 1 2005,51119.763665
4491,Value US$ per capita,Jan 1 2006,54831.57143
4492,Value US$ per capita,Jan 1 2007,62387.792986
4493,Value US$ per capita,Jan 1 2008,62236.854702
4494,Value US$ per capita,Jan 1 2009,52477.665401
4495,Value US$ per capita,Jan 1 2010,48760.542394
4496,Value US$ per capita,Jan 1 2011,51761.948879
4497,Value US$ per capita,Jan 1 2012,48822.636455
4498,Value US$ per capita,Jan 1 2013,51671.076156
4499,Value US$ per capita,Jan 1 2014,55958.139505
4500,Value US$ per capita,Jan 1 2015,62660.196066
4501,Value US$ per capita,Jan 1 2016,63792.684123
4502,Value US$ per capita,Jan 1 2017,71391.006104
4503,Value US$ per capita,Jan 1 2018,80137.062604
4504,Value US$ per capita,Jan 1 2019,81636.578555
