,symbol,date,price
4835,Value US$,Jan 1 1970,394.821992
4836,Value US$,Jan 1 1971,412.288325
4837,Value US$,Jan 1 1972,514.772602
4838,Value US$,Jan 1 1973,829.703319
4839,Value US$,Jan 1 1974,1481.235522
4840,Value US$,Jan 1 1975,1406.860094
4841,Value US$,Jan 1 1976,1034.796157
4842,Value US$,Jan 1 1977,960.844628
4843,Value US$,Jan 1 1978,1101.752903
4844,Value US$,Jan 1 1979,1036.177064
4845,Value US$,Jan 1 1980,564.881253
4846,Value US$,Jan 1 1981,656.940886
4847,Value US$,Jan 1 1982,639.229914
4848,Value US$,Jan 1 1983,594.977515
4849,Value US$,Jan 1 1984,642.664733
4850,Value US$,Jan 1 1985,468.465937
4851,Value US$,Jan 1 1986,442.095382
4852,Value US$,Jan 1 1987,500.792929
4853,Value US$,Jan 1 1988,628.380362
4854,Value US$,Jan 1 1989,587.242203
4855,Value US$,Jan 1 1990,552.452121
4856,Value US$,Jan 1 1991,642.834794
4857,Value US$,Jan 1 1992,643.149555
4858,Value US$,Jan 1 1993,621.290961
4859,Value US$,Jan 1 1994,714.89182
4860,Value US$,Jan 1 1995,720.265919
4861,Value US$,Jan 1 1996,847.466042
4862,Value US$,Jan 1 1997,838.386971
4863,Value US$,Jan 1 1998,804.829029
4864,Value US$,Jan 1 1999,833.515146
4865,Value US$,Jan 1 2000,885.104534
4866,Value US$,Jan 1 2001,759.90604
4867,Value US$,Jan 1 2002,844.491717
4868,Value US$,Jan 1 2003,1060.409016
4869,Value US$,Jan 1 2004,1131.179283
4870,Value US$,Jan 1 2005,1214.58126
4871,Value US$,Jan 1 2006,1168.471653
4872,Value US$,Jan 1 2007,1374.479507
4873,Value US$,Jan 1 2008,1428.145537
4874,Value US$,Jan 1 2009,1312.008914
4875,Value US$,Jan 1 2010,1516.861073
4876,Value US$,Jan 1 2011,1735.085683
4877,Value US$,Jan 1 2012,1787.372436
4878,Value US$,Jan 1 2013,1715.688927
4879,Value US$,Jan 1 2014,1635.19174
4880,Value US$,Jan 1 2015,1524.761345
4881,Value US$,Jan 1 2016,1613.430009
4882,Value US$,Jan 1 2017,1640.552063
4883,Value US$,Jan 1 2018,1698.242583
4884,Value US$,Jan 1 2019,1656.944815
