,symbol,date,price
1570,Value US$,Jan 1 1970,109.72857
1571,Value US$,Jan 1 1971,107.336403
1572,Value US$,Jan 1 1972,103.532472
1573,Value US$,Jan 1 1973,86.769589
1574,Value US$,Jan 1 1974,88.627956
1575,Value US$,Jan 1 1975,95.64324
1576,Value US$,Jan 1 1976,102.53892
1577,Value US$,Jan 1 1977,95.620247
1578,Value US$,Jan 1 1978,105.858584
1579,Value US$,Jan 1 1979,102.692695
1580,Value US$,Jan 1 1980,106.8313
1581,Value US$,Jan 1 1981,116.015895
1582,Value US$,Jan 1 1982,120.158158
1583,Value US$,Jan 1 1983,125.849933
1584,Value US$,Jan 1 1984,131.716825
1585,Value US$,Jan 1 1985,137.305455
1586,Value US$,Jan 1 1986,140.900403
1587,Value US$,Jan 1 1987,170.396647
1588,Value US$,Jan 1 1988,199.194302
1589,Value US$,Jan 1 1989,200.400049
1590,Value US$,Jan 1 1990,189.148371
1591,Value US$,Jan 1 1991,242.021866
1592,Value US$,Jan 1 1992,248.719977
1593,Value US$,Jan 1 1993,244.100053
1594,Value US$,Jan 1 1994,259.373442
1595,Value US$,Jan 1 1995,310.558666
1596,Value US$,Jan 1 1996,319.288412
1597,Value US$,Jan 1 1997,304.769779
1598,Value US$,Jan 1 1998,269.822539
1599,Value US$,Jan 1 1999,295.527734
1600,Value US$,Jan 1 2000,301.6508
1601,Value US$,Jan 1 2001,321.778618
1602,Value US$,Jan 1 2002,339.412498
1603,Value US$,Jan 1 2003,362.853157
1604,Value US$,Jan 1 2004,408.518156
1605,Value US$,Jan 1 2005,474.111386
1606,Value US$,Jan 1 2006,539.74321
1607,Value US$,Jan 1 2007,631.525194
1608,Value US$,Jan 1 2008,745.609446
1609,Value US$,Jan 1 2009,738.054233
1610,Value US$,Jan 1 2010,785.502536
1611,Value US$,Jan 1 2011,882.275616
1612,Value US$,Jan 1 2012,950.880858
1613,Value US$,Jan 1 2013,1016.130013
1614,Value US$,Jan 1 2014,1093.496332
1615,Value US$,Jan 1 2015,1162.904895
1616,Value US$,Jan 1 2016,1269.591876
1617,Value US$,Jan 1 2017,1385.260419
1618,Value US$,Jan 1 2018,1512.127271
1619,Value US$,Jan 1 2019,1643.641451
