,symbol,date,price
6978,Value US$ per capita,Jan 1 1970,157.418072
6979,Value US$ per capita,Jan 1 1971,177.534008
6980,Value US$ per capita,Jan 1 1972,249.782876
6981,Value US$ per capita,Jan 1 1973,299.52365
6982,Value US$ per capita,Jan 1 1974,451.078359
6983,Value US$ per capita,Jan 1 1975,437.333112
6984,Value US$ per capita,Jan 1 1976,498.867435
6985,Value US$ per capita,Jan 1 1977,500.276754
6986,Value US$ per capita,Jan 1 1978,507.554134
6987,Value US$ per capita,Jan 1 1979,575.136388
6988,Value US$ per capita,Jan 1 1980,710.909517
6989,Value US$ per capita,Jan 1 1981,638.059996
6990,Value US$ per capita,Jan 1 1982,658.413338
6991,Value US$ per capita,Jan 1 1983,662.48459
6992,Value US$ per capita,Jan 1 1984,631.557208
6993,Value US$ per capita,Jan 1 1985,571.005136
6994,Value US$ per capita,Jan 1 1986,887.142273
6995,Value US$ per capita,Jan 1 1987,946.146394
6996,Value US$ per capita,Jan 1 1988,964.292743
6997,Value US$ per capita,Jan 1 1989,882.755071
6998,Value US$ per capita,Jan 1 1990,921.196102
6999,Value US$ per capita,Jan 1 1991,952.432273
7000,Value US$ per capita,Jan 1 1992,1124.867491
7001,Value US$ per capita,Jan 1 1993,1159.147353
7002,Value US$ per capita,Jan 1 1994,1136.42041
7003,Value US$ per capita,Jan 1 1995,1253.614433
7004,Value US$ per capita,Jan 1 1996,1243.230708
7005,Value US$ per capita,Jan 1 1997,1309.119828
7006,Value US$ per capita,Jan 1 1998,1355.653165
7007,Value US$ per capita,Jan 1 1999,1369.034035
7008,Value US$ per capita,Jan 1 2000,1337.964016
7009,Value US$ per capita,Jan 1 2001,1209.609929
7010,Value US$ per capita,Jan 1 2002,1051.960792
7011,Value US$ per capita,Jan 1 2003,1152.863346
7012,Value US$ per capita,Jan 1 2004,1313.174278
7013,Value US$ per capita,Jan 1 2005,1432.575704
7014,Value US$ per capita,Jan 1 2006,1460.31779
7015,Value US$ per capita,Jan 1 2007,1548.186324
7016,Value US$ per capita,Jan 1 2008,1895.516842
7017,Value US$ per capita,Jan 1 2009,2043.045529
7018,Value US$ per capita,Jan 1 2010,2387.17477
7019,Value US$ per capita,Jan 1 2011,2695.673779
7020,Value US$ per capita,Jan 1 2012,2878.271811
7021,Value US$ per capita,Jan 1 2013,3118.82503
7022,Value US$ per capita,Jan 1 2014,3158.916317
7023,Value US$ per capita,Jan 1 2015,3084.982975
7024,Value US$ per capita,Jan 1 2016,3323.241985
7025,Value US$ per capita,Jan 1 2017,3397.351759
7026,Value US$ per capita,Jan 1 2018,3347.043037
7027,Value US$ per capita,Jan 1 2019,3424.465313
