,symbol,date,price
9695,Value US$ per capita,Jan 1 1990,866.25055
9696,Value US$ per capita,Jan 1 1991,870.379482
9697,Value US$ per capita,Jan 1 1992,772.37984
9698,Value US$ per capita,Jan 1 1993,755.331683
9699,Value US$ per capita,Jan 1 1994,715.824878
9700,Value US$ per capita,Jan 1 1995,709.803517
9701,Value US$ per capita,Jan 1 1996,721.343037
9702,Value US$ per capita,Jan 1 1997,788.525511
9703,Value US$ per capita,Jan 1 1998,748.642466
9704,Value US$ per capita,Jan 1 1999,840.070677
9705,Value US$ per capita,Jan 1 2000,666.952196
9706,Value US$ per capita,Jan 1 2001,441.052147
9707,Value US$ per capita,Jan 1 2002,460.924375
9708,Value US$ per capita,Jan 1 2003,468.237793
9709,Value US$ per capita,Jan 1 2004,550.064176
9710,Value US$ per capita,Jan 1 2005,646.479
9711,Value US$ per capita,Jan 1 2006,769.449514
9712,Value US$ per capita,Jan 1 2007,975.367827
9713,Value US$ per capita,Jan 1 2008,1273.853351
9714,Value US$ per capita,Jan 1 2009,1431.312316
9715,Value US$ per capita,Jan 1 2010,1645.013334
9716,Value US$ per capita,Jan 1 2011,1960.459225
9717,Value US$ per capita,Jan 1 2012,2173.330199
9718,Value US$ per capita,Jan 1 2013,2305.082178
9719,Value US$ per capita,Jan 1 2014,2519.475664
9720,Value US$ per capita,Jan 1 2015,2646.252248
9721,Value US$ per capita,Jan 1 2016,2600.968983
9722,Value US$ per capita,Jan 1 2017,1851.074677
9723,Value US$ per capita,Jan 1 2018,1551.676137
9724,Value US$ per capita,Jan 1 2019,1756.163496
