,symbol,date,price
2070,Value US$,Jan 1 1970,111.892776
2071,Value US$,Jan 1 1971,117.584016
2072,Value US$,Jan 1 1972,130.754566
2073,Value US$,Jan 1 1973,155.756549
2074,Value US$,Jan 1 1974,158.709758
2075,Value US$,Jan 1 1975,176.446057
2076,Value US$,Jan 1 1976,163.299923
2077,Value US$,Jan 1 1977,182.626006
2078,Value US$,Jan 1 1978,224.748814
2079,Value US$,Jan 1 1979,267.406083
2080,Value US$,Jan 1 1980,306.13926
2081,Value US$,Jan 1 1981,285.564743
2082,Value US$,Jan 1 1982,276.205396
2083,Value US$,Jan 1 1983,292.346851
2084,Value US$,Jan 1 1984,296.476207
2085,Value US$,Jan 1 1985,288.063991
2086,Value US$,Jan 1 1986,274.440527
2087,Value US$,Jan 1 1987,293.065919
2088,Value US$,Jan 1 1988,358.474421
2089,Value US$,Jan 1 1989,393.908655
2090,Value US$,Jan 1 1990,335.263136
2091,Value US$,Jan 1 1991,346.530723
2092,Value US$,Jan 1 1992,408.662096
2093,Value US$,Jan 1 1993,507.964583
2094,Value US$,Jan 1 1994,458.79127
2095,Value US$,Jan 1 1995,591.887189
2096,Value US$,Jan 1 1996,690.095867
2097,Value US$,Jan 1 1997,761.968718
2098,Value US$,Jan 1 1998,809.021148
2099,Value US$,Jan 1 1999,853.680457
2100,Value US$,Jan 1 2000,938.615656
2101,Value US$,Jan 1 2001,1030.998299
2102,Value US$,Jan 1 2002,1124.836293
2103,Value US$,Jan 1 2003,1262.279134
2104,Value US$,Jan 1 2004,1477.870138
2105,Value US$,Jan 1 2005,1717.765087
2106,Value US$,Jan 1 2006,2056.262012
2107,Value US$,Jan 1 2007,2637.69939
2108,Value US$,Jan 1 2008,3394.237722
2109,Value US$,Jan 1 2009,3748.020176
2110,Value US$,Jan 1 2010,4447.066897
2111,Value US$,Jan 1 2011,5486.05781
2112,Value US$,Jan 1 2012,6163.955279
2113,Value US$,Jan 1 2013,6875.914018
2114,Value US$,Jan 1 2014,7485.508614
2115,Value US$,Jan 1 2015,7862.664575
2116,Value US$,Jan 1 2016,7944.075375
2117,Value US$,Jan 1 2017,8663.125742
2118,Value US$,Jan 1 2018,9732.727625
2119,Value US$,Jan 1 2019,10003.555003
