,symbol,date,price
10014,Value US$,Jan 1 1970,441.744085
10015,Value US$,Jan 1 1971,493.28711
10016,Value US$,Jan 1 1972,588.03738
10017,Value US$,Jan 1 1973,698.192005
10018,Value US$,Jan 1 1974,811.510083
10019,Value US$,Jan 1 1975,861.258493
10020,Value US$,Jan 1 1976,823.869904
10021,Value US$,Jan 1 1977,806.010126
10022,Value US$,Jan 1 1978,781.156706
10023,Value US$,Jan 1 1979,896.869453
10024,Value US$,Jan 1 1980,1114.563393
10025,Value US$,Jan 1 1981,1294.303361
10026,Value US$,Jan 1 1982,1330.656801
10027,Value US$,Jan 1 1983,1166.339308
10028,Value US$,Jan 1 1984,919.967493
10029,Value US$,Jan 1 1985,982.22192
10030,Value US$,Jan 1 1986,1045.200627
10031,Value US$,Jan 1 1987,1094.340665
10032,Value US$,Jan 1 1988,1227.091303
10033,Value US$,Jan 1 1989,1258.73151
10034,Value US$,Jan 1 1990,1299.806761
10035,Value US$,Jan 1 1991,1184.578132
10036,Value US$,Jan 1 1992,957.173183
10037,Value US$,Jan 1 1993,913.671452
10038,Value US$,Jan 1 1994,946.224014
10039,Value US$,Jan 1 1995,969.55226
10040,Value US$,Jan 1 1996,1166.808437
10041,Value US$,Jan 1 1997,1188.864694
10042,Value US$,Jan 1 1998,826.227713
10043,Value US$,Jan 1 1999,780.284093
10044,Value US$,Jan 1 2000,733.958861
10045,Value US$,Jan 1 2001,726.203634
10046,Value US$,Jan 1 2002,687.24015
10047,Value US$,Jan 1 2003,646.499616
10048,Value US$,Jan 1 2004,616.998955
10049,Value US$,Jan 1 2005,595.286175
10050,Value US$,Jan 1 2006,579.898236
10051,Value US$,Jan 1 2007,567.749599
10052,Value US$,Jan 1 2008,512.7958
10053,Value US$,Jan 1 2009,771.598783
10054,Value US$,Jan 1 2010,948.331853
10055,Value US$,Jan 1 2011,1093.653494
10056,Value US$,Jan 1 2012,1304.96791
10057,Value US$,Jan 1 2013,1429.998996
10058,Value US$,Jan 1 2014,1434.896596
10059,Value US$,Jan 1 2015,1445.071063
10060,Value US$,Jan 1 2016,1464.589686
10061,Value US$,Jan 1 2017,1548.186368
10062,Value US$,Jan 1 2018,1683.765768
10063,Value US$,Jan 1 2019,1463.985913
