,symbol,date,price
2370,Value US$,Jan 1 1970,294.181113
2371,Value US$,Jan 1 1971,299.7177
2372,Value US$,Jan 1 1972,335.751621
2373,Value US$,Jan 1 1973,434.861984
2374,Value US$,Jan 1 1974,501.567144
2375,Value US$,Jan 1 1975,607.268336
2376,Value US$,Jan 1 1976,694.356317
2377,Value US$,Jan 1 1977,891.672436
2378,Value US$,Jan 1 1978,1074.987422
2379,Value US$,Jan 1 1979,1189.426453
2380,Value US$,Jan 1 1980,1266.616235
2381,Value US$,Jan 1 1981,1004.634783
2382,Value US$,Jan 1 1982,863.314331
2383,Value US$,Jan 1 1983,747.789284
2384,Value US$,Jan 1 1984,717.873438
2385,Value US$,Jan 1 1985,703.52014
2386,Value US$,Jan 1 1986,888.562726
2387,Value US$,Jan 1 1987,942.9278
2388,Value US$,Jan 1 1988,924.180037
2389,Value US$,Jan 1 1989,931.493353
2390,Value US$,Jan 1 1990,997.312951
2391,Value US$,Jan 1 1991,932.754394
2392,Value US$,Jan 1 1992,939.156022
2393,Value US$,Jan 1 1993,840.333302
2394,Value US$,Jan 1 1994,605.2995
2395,Value US$,Jan 1 1995,782.049256
2396,Value US$,Jan 1 1996,827.755989
2397,Value US$,Jan 1 1997,774.727668
2398,Value US$,Jan 1 1998,810.862891
2399,Value US$,Jan 1 1999,783.488092
2400,Value US$,Jan 1 2000,649.149269
2401,Value US$,Jan 1 2001,664.127822
2402,Value US$,Jan 1 2002,716.533842
2403,Value US$,Jan 1 2003,869.712383
2404,Value US$,Jan 1 2004,921.205464
2405,Value US$,Jan 1 2005,930.829742
2406,Value US$,Jan 1 2006,949.131815
2407,Value US$,Jan 1 2007,1061.061989
2408,Value US$,Jan 1 2008,1235.613488
2409,Value US$,Jan 1 2009,1210.29545
2410,Value US$,Jan 1 2010,1279.115906
2411,Value US$,Jan 1 2011,1359.799041
2412,Value US$,Jan 1 2012,1461.621371
2413,Value US$,Jan 1 2013,1756.824086
2414,Value US$,Jan 1 2014,2042.27913
2415,Value US$,Jan 1 2015,1971.053674
2416,Value US$,Jan 1 2016,2013.382411
2417,Value US$,Jan 1 2017,2111.026809
2418,Value US$,Jan 1 2018,2314.03166
2419,Value US$,Jan 1 2019,2276.340329
