,symbol,date,price
1820,Value US$,Jan 1 1970,97.51383
1821,Value US$,Jan 1 1971,104.070281
1822,Value US$,Jan 1 1972,105.631958
1823,Value US$,Jan 1 1973,114.367662
1824,Value US$,Jan 1 1974,130.178071
1825,Value US$,Jan 1 1975,183.994051
1826,Value US$,Jan 1 1976,169.252689
1827,Value US$,Jan 1 1977,167.906993
1828,Value US$,Jan 1 1978,196.177926
1829,Value US$,Jan 1 1979,173.457605
1830,Value US$,Jan 1 1980,174.788582
1831,Value US$,Jan 1 1981,200.972204
1832,Value US$,Jan 1 1982,183.720634
1833,Value US$,Jan 1 1983,192.003611
1834,Value US$,Jan 1 1984,201.659856
1835,Value US$,Jan 1 1985,193.683087
1836,Value US$,Jan 1 1986,231.518119
1837,Value US$,Jan 1 1987,254.808691
1838,Value US$,Jan 1 1988,288.277244
1839,Value US$,Jan 1 1989,263.751254
1840,Value US$,Jan 1 1990,307.495909
1841,Value US$,Jan 1 1991,295.599215
1842,Value US$,Jan 1 1992,298.280639
1843,Value US$,Jan 1 1993,251.996537
1844,Value US$,Jan 1 1994,197.887391
1845,Value US$,Jan 1 1995,234.414075
1846,Value US$,Jan 1 1996,253.383719
1847,Value US$,Jan 1 1997,233.866518
1848,Value US$,Jan 1 1998,257.312998
1849,Value US$,Jan 1 1999,215.917496
1850,Value US$,Jan 1 2000,188.58679
1851,Value US$,Jan 1 2001,224.096961
1852,Value US$,Jan 1 2002,250.627556
1853,Value US$,Jan 1 2003,330.372749
1854,Value US$,Jan 1 2004,515.847613
1855,Value US$,Jan 1 2005,661.667309
1856,Value US$,Jan 1 2006,712.732669
1857,Value US$,Jan 1 2007,776.242564
1858,Value US$,Jan 1 2008,927.055828
1859,Value US$,Jan 1 2009,815.259687
1860,Value US$,Jan 1 2010,917.880124
1861,Value US$,Jan 1 2011,1048.118059
1862,Value US$,Jan 1 2012,1095.354963
1863,Value US$,Jan 1 2013,1044.401775
1864,Value US$,Jan 1 2014,1061.170959
1865,Value US$,Jan 1 2015,828.465789
1866,Value US$,Jan 1 2016,713.686356
1867,Value US$,Jan 1 2017,692.16163
1868,Value US$,Jan 1 2018,734.731831
1869,Value US$,Jan 1 2019,706.825833
