,symbol,date,price
400,Value US$ per capita,Jan 1 1990,650.5472
401,Value US$ per capita,Jan 1 1991,599.579402
402,Value US$ per capita,Jan 1 1992,363.652991
403,Value US$ per capita,Jan 1 1993,347.514705
404,Value US$ per capita,Jan 1 1994,382.88782
405,Value US$ per capita,Jan 1 1995,426.468332
406,Value US$ per capita,Jan 1 1996,537.537503
407,Value US$ per capita,Jan 1 1997,557.761044
408,Value US$ per capita,Jan 1 1998,649.101336
409,Value US$ per capita,Jan 1 1999,637.11357
410,Value US$ per capita,Jan 1 2000,664.106326
411,Value US$ per capita,Jan 1 2001,740.524416
412,Value US$ per capita,Jan 1 2002,835.260938
413,Value US$ per capita,Jan 1 2003,991.921088
414,Value US$ per capita,Jan 1 2004,1271.08717
415,Value US$ per capita,Jan 1 2005,1752.935361
416,Value US$ per capita,Jan 1 2006,2301.49363
417,Value US$ per capita,Jan 1 2007,3347.796001
418,Value US$ per capita,Jan 1 2008,4277.268948
419,Value US$ per capita,Jan 1 2009,3193.2351
420,Value US$ per capita,Jan 1 2010,3432.145612
421,Value US$ per capita,Jan 1 2011,3759.998168
422,Value US$ per capita,Jan 1 2012,3681.851297
423,Value US$ per capita,Jan 1 2013,3838.180041
424,Value US$ per capita,Jan 1 2014,3986.223515
425,Value US$ per capita,Jan 1 2015,3607.296647
426,Value US$ per capita,Jan 1 2016,3591.833313
427,Value US$ per capita,Jan 1 2017,3914.525246
428,Value US$ per capita,Jan 1 2018,4220.534194
429,Value US$ per capita,Jan 1 2019,4622.733216
