,symbol,date,price
5195,Value US$ per capita,Jan 1 1970,1864.929005
5196,Value US$ per capita,Jan 1 1971,2190.396275
5197,Value US$ per capita,Jan 1 1972,2511.169742
5198,Value US$ per capita,Jan 1 1973,3292.514714
5199,Value US$ per capita,Jan 1 1974,5527.1508
5200,Value US$ per capita,Jan 1 1975,5160.076615
5201,Value US$ per capita,Jan 1 1976,6432.136149
5202,Value US$ per capita,Jan 1 1977,7261.733265
5203,Value US$ per capita,Jan 1 1978,6893.786567
5204,Value US$ per capita,Jan 1 1979,9149.136182
5205,Value US$ per capita,Jan 1 1980,11860.908683
5206,Value US$ per capita,Jan 1 1981,9987.704742
5207,Value US$ per capita,Jan 1 1982,9437.001357
5208,Value US$ per capita,Jan 1 1983,8795.857855
5209,Value US$ per capita,Jan 1 1984,7722.726547
5210,Value US$ per capita,Jan 1 1985,7715.210932
5211,Value US$ per capita,Jan 1 1986,6088.204599
5212,Value US$ per capita,Jan 1 1987,5509.530179
5213,Value US$ per capita,Jan 1 1988,6056.215857
5214,Value US$ per capita,Jan 1 1989,6250.432543
5215,Value US$ per capita,Jan 1 1990,7007.14982
5216,Value US$ per capita,Jan 1 1991,7572.063644
5217,Value US$ per capita,Jan 1 1992,7836.728884
5218,Value US$ per capita,Jan 1 1993,6935.010742
5219,Value US$ per capita,Jan 1 1994,6338.47996
5220,Value US$ per capita,Jan 1 1995,5717.033635
5221,Value US$ per capita,Jan 1 1996,6211.89901
5222,Value US$ per capita,Jan 1 1997,6485.723906
5223,Value US$ per capita,Jan 1 1998,5752.941369
5224,Value US$ per capita,Jan 1 1999,6376.088565
5225,Value US$ per capita,Jan 1 2000,7180.158489
5226,Value US$ per capita,Jan 1 2001,6257.537291
5227,Value US$ per capita,Jan 1 2002,3961.724438
5228,Value US$ per capita,Jan 1 2003,4667.859197
5229,Value US$ per capita,Jan 1 2004,5830.446721
5230,Value US$ per capita,Jan 1 2005,7838.335308
5231,Value US$ per capita,Jan 1 2006,9355.857102
5232,Value US$ per capita,Jan 1 2007,10488.751578
5233,Value US$ per capita,Jan 1 2008,15733.706861
5234,Value US$ per capita,Jan 1 2009,11222.42149
5235,Value US$ per capita,Jan 1 2010,13060.151806
5236,Value US$ per capita,Jan 1 2011,6496.624235
5237,Value US$ per capita,Jan 1 2012,16094.444253
5238,Value US$ per capita,Jan 1 2013,10414.845264
5239,Value US$ per capita,Jan 1 2014,5315.581601
5240,Value US$ per capita,Jan 1 2015,2752.38466
5241,Value US$ per capita,Jan 1 2016,2359.718945
5242,Value US$ per capita,Jan 1 2017,3769.311139
5243,Value US$ per capita,Jan 1 2018,5201.197893
5244,Value US$ per capita,Jan 1 2019,4810.082385
