,symbol,date,price
8117,Value US$,Jan 1 1970,425.293177
8118,Value US$,Jan 1 1971,494.169654
8119,Value US$,Jan 1 1972,671.704385
8120,Value US$,Jan 1 1973,787.591998
8121,Value US$,Jan 1 1974,897.077211
8122,Value US$,Jan 1 1975,969.394911
8123,Value US$,Jan 1 1976,975.454547
8124,Value US$,Jan 1 1977,1247.43054
8125,Value US$,Jan 1 1978,1619.59346
8126,Value US$,Jan 1 1979,2362.82779
8127,Value US$,Jan 1 1980,2687.819751
8128,Value US$,Jan 1 1981,2745.183912
8129,Value US$,Jan 1 1982,2612.46449
8130,Value US$,Jan 1 1983,2565.92357
8131,Value US$,Jan 1 1984,2634.618636
8132,Value US$,Jan 1 1985,2924.886826
8133,Value US$,Jan 1 1986,3608.133515
8134,Value US$,Jan 1 1987,4306.039524
8135,Value US$,Jan 1 1988,4903.702881
8136,Value US$,Jan 1 1989,5254.86972
8137,Value US$,Jan 1 1990,6310.917708
8138,Value US$,Jan 1 1991,6332.079695
8139,Value US$,Jan 1 1992,7211.734096
8140,Value US$,Jan 1 1993,7655.581987
8141,Value US$,Jan 1 1994,7731.071712
8142,Value US$,Jan 1 1995,8010.527757
8143,Value US$,Jan 1 1996,7776.988615
8144,Value US$,Jan 1 1997,8680.929681
8145,Value US$,Jan 1 1998,9297.286011
8146,Value US$,Jan 1 1999,9406.974422
8147,Value US$,Jan 1 2000,9220.812555
8148,Value US$,Jan 1 2001,9055.312366
8149,Value US$,Jan 1 2002,9966.110574
8150,Value US$,Jan 1 2003,9863.475101
8151,Value US$,Jan 1 2004,9604.056077
8152,Value US$,Jan 1 2005,10368.005021
8153,Value US$,Jan 1 2006,11353.204154
8154,Value US$,Jan 1 2007,11473.939899
8155,Value US$,Jan 1 2008,10693.183624
8156,Value US$,Jan 1 2009,9332.633451
8157,Value US$,Jan 1 2010,10628.117751
8158,Value US$,Jan 1 2011,11084.536358
8159,Value US$,Jan 1 2012,11441.275888
8160,Value US$,Jan 1 2013,14220.11382
8161,Value US$,Jan 1 2014,14254.575605
8162,Value US$,Jan 1 2015,14503.254533
8163,Value US$,Jan 1 2016,14906.525314
8164,Value US$,Jan 1 2017,15811.525415
8165,Value US$,Jan 1 2018,16334.892277
8166,Value US$,Jan 1 2019,17381.651083
