,symbol,date,price
3605,Value US$,Jan 1 1970,2746.750084
3606,Value US$,Jan 1 1971,3172.801047
3607,Value US$,Jan 1 1972,3799.616523
3608,Value US$,Jan 1 1973,5047.103084
3609,Value US$,Jan 1 1974,5643.214624
3610,Value US$,Jan 1 1975,6221.792678
3611,Value US$,Jan 1 1976,6597.229185
3612,Value US$,Jan 1 1977,7631.361637
3613,Value US$,Jan 1 1978,9423.962891
3614,Value US$,Jan 1 1979,11235.718033
3615,Value US$,Jan 1 1980,12139.703062
3616,Value US$,Jan 1 1981,10248.116811
3617,Value US$,Jan 1 1982,9965.588463
3618,Value US$,Jan 1 1983,9910.063977
3619,Value US$,Jan 1 1984,9334.272385
3620,Value US$,Jan 1 1985,9428.588893
3621,Value US$,Jan 1 1986,13447.464175
3622,Value US$,Jan 1 1987,16640.076554
3623,Value US$,Jan 1 1988,17893.110691
3624,Value US$,Jan 1 1989,17785.847406
3625,Value US$,Jan 1 1990,22410.59599
3626,Value US$,Jan 1 1991,23511.172996
3627,Value US$,Jan 1 1992,26658.291988
3628,Value US$,Jan 1 1993,25752.687382
3629,Value US$,Jan 1 1994,27278.694967
3630,Value US$,Jan 1 1995,31866.675506
3631,Value US$,Jan 1 1996,30708.32335
3632,Value US$,Jan 1 1997,27174.304034
3633,Value US$,Jan 1 1998,27505.011093
3634,Value US$,Jan 1 1999,26958.377439
3635,Value US$,Jan 1 2000,23871.287934
3636,Value US$,Jan 1 2001,23867.369687
3637,Value US$,Jan 1 2002,25372.111751
3638,Value US$,Jan 1 2003,30583.242979
3639,Value US$,Jan 1 2004,34408.222753
3640,Value US$,Jan 1 2005,34872.995017
3641,Value US$,Jan 1 2006,36724.704669
3642,Value US$,Jan 1 2007,42090.85715
3643,Value US$,Jan 1 2008,46014.080083
3644,Value US$,Jan 1 2009,41997.379789
3645,Value US$,Jan 1 2010,42020.042704
3646,Value US$,Jan 1 2011,46309.805638
3647,Value US$,Jan 1 2012,43562.189239
3648,Value US$,Jan 1 2013,45984.263064
3649,Value US$,Jan 1 2014,47684.495157
3650,Value US$,Jan 1 2015,41036.091778
3651,Value US$,Jan 1 2016,42186.872393
3652,Value US$,Jan 1 2017,44552.061
3653,Value US$,Jan 1 2018,47684.755233
3654,Value US$,Jan 1 2019,46231.563366
