,symbol,date,price
480,Value US$ per capita,Jan 1 1970,3529.396328
481,Value US$ per capita,Jan 1 1971,3866.842749
482,Value US$ per capita,Jan 1 1972,4478.541559
483,Value US$ per capita,Jan 1 1973,6378.510399
484,Value US$ per capita,Jan 1 1974,7507.277303
485,Value US$ per capita,Jan 1 1975,7911.211102
486,Value US$ per capita,Jan 1 1976,8425.040844
487,Value US$ per capita,Jan 1 1977,8255.480386
488,Value US$ per capita,Jan 1 1978,9525.732799
489,Value US$ per capita,Jan 1 1979,10424.865022
490,Value US$ per capita,Jan 1 1980,11874.790425
491,Value US$ per capita,Jan 1 1981,13656.498567
492,Value US$ per capita,Jan 1 1982,12809.057034
493,Value US$ per capita,Jan 1 1983,12651.160029
494,Value US$ per capita,Jan 1 1984,13369.677961
495,Value US$ per capita,Jan 1 1985,11602.98009
496,Value US$ per capita,Jan 1 1986,11998.348833
497,Value US$ per capita,Jan 1 1987,14013.64301
498,Value US$ per capita,Jan 1 1988,17453.787227
499,Value US$ per capita,Jan 1 1989,19107.03589
500,Value US$ per capita,Jan 1 1990,19076.20618
501,Value US$ per capita,Jan 1 1991,19143.702148
502,Value US$ per capita,Jan 1 1992,18711.881282
503,Value US$ per capita,Jan 1 1993,17992.225907
504,Value US$ per capita,Jan 1 1994,20315.805022
505,Value US$ per capita,Jan 1 1995,21735.827817
506,Value US$ per capita,Jan 1 1996,23890.255204
507,Value US$ per capita,Jan 1 1997,23737.935026
508,Value US$ per capita,Jan 1 1998,20959.669251
509,Value US$ per capita,Jan 1 1999,22704.0521
510,Value US$ per capita,Jan 1 2000,21524.180459
511,Value US$ per capita,Jan 1 2001,20323.808314
512,Value US$ per capita,Jan 1 2002,22429.929329
513,Value US$ per capita,Jan 1 2003,28455.840334
514,Value US$ per capita,Jan 1 2004,34122.202964
515,Value US$ per capita,Jan 1 2005,37710.335464
516,Value US$ per capita,Jan 1 2006,39862.706151
517,Value US$ per capita,Jan 1 2007,47099.024347
518,Value US$ per capita,Jan 1 2008,49549.808427
519,Value US$ per capita,Jan 1 2009,46657.287877
520,Value US$ per capita,Jan 1 2010,58654.114395
521,Value US$ per capita,Jan 1 2011,68625.825695
522,Value US$ per capita,Jan 1 2012,69451.23867
523,Value US$ per capita,Jan 1 2013,66360.873829
524,Value US$ per capita,Jan 1 2014,62062.138087
525,Value US$ per capita,Jan 1 2015,52131.381804
526,Value US$ per capita,Jan 1 2016,53996.626043
527,Value US$ per capita,Jan 1 2017,57628.863849
528,Value US$ per capita,Jan 1 2018,58596.826341
529,Value US$ per capita,Jan 1 2019,54763.202388
