,symbol,date,price
7737,Value US$,Jan 1 1970,396.312243
7738,Value US$,Jan 1 1971,448.074983
7739,Value US$,Jan 1 1972,508.293141
7740,Value US$,Jan 1 1973,566.370473
7741,Value US$,Jan 1 1974,761.484986
7742,Value US$,Jan 1 1975,872.915506
7743,Value US$,Jan 1 1976,895.569956
7744,Value US$,Jan 1 1977,964.664721
7745,Value US$,Jan 1 1978,1112.575563
7746,Value US$,Jan 1 1979,1329.635453
7747,Value US$,Jan 1 1980,1537.844265
7748,Value US$,Jan 1 1981,1737.291697
7749,Value US$,Jan 1 1982,1854.612732
7750,Value US$,Jan 1 1983,1984.706264
7751,Value US$,Jan 1 1984,2158.452017
7752,Value US$,Jan 1 1985,2361.441664
7753,Value US$,Jan 1 1986,2814.092658
7754,Value US$,Jan 1 1987,3024.469346
7755,Value US$,Jan 1 1988,3381.652269
7756,Value US$,Jan 1 1989,3759.913067
7757,Value US$,Jan 1 1990,4032.090228
7758,Value US$,Jan 1 1991,4277.519097
7759,Value US$,Jan 1 1992,4692.874378
7760,Value US$,Jan 1 1993,4641.296285
7761,Value US$,Jan 1 1994,4779.895786
7762,Value US$,Jan 1 1995,5032.023351
7763,Value US$,Jan 1 1996,5284.326244
7764,Value US$,Jan 1 1997,5310.523201
7765,Value US$,Jan 1 1998,5749.054158
7766,Value US$,Jan 1 1999,5976.278635
7767,Value US$,Jan 1 2000,5973.369239
7768,Value US$,Jan 1 2001,5585.22311
7769,Value US$,Jan 1 2002,5570.69754
7770,Value US$,Jan 1 2003,6008.336794
7771,Value US$,Jan 1 2004,6547.917243
7772,Value US$,Jan 1 2005,6851.609683
7773,Value US$,Jan 1 2006,7669.07032
7774,Value US$,Jan 1 2007,7970.036142
7775,Value US$,Jan 1 2008,8456.685918
7776,Value US$,Jan 1 2009,8137.842699
7777,Value US$,Jan 1 2010,8540.421399
7778,Value US$,Jan 1 2011,8983.439416
7779,Value US$,Jan 1 2012,9086.80722
7780,Value US$,Jan 1 2013,9378.572378
7781,Value US$,Jan 1 2014,9843.909171
7782,Value US$,Jan 1 2015,10093.908654
7783,Value US$,Jan 1 2016,10361.807726
7784,Value US$,Jan 1 2017,11047.497645
7785,Value US$,Jan 1 2018,11357.883512
7786,Value US$,Jan 1 2019,11611.422134
