,symbol,date,price
5975,Value US$ per capita,Jan 1 1970,158.055797
5976,Value US$ per capita,Jan 1 1971,168.805222
5977,Value US$ per capita,Jan 1 1972,177.128901
5978,Value US$ per capita,Jan 1 1973,197.558442
5979,Value US$ per capita,Jan 1 1974,218.007612
5980,Value US$ per capita,Jan 1 1975,246.642799
5981,Value US$ per capita,Jan 1 1976,263.048404
5982,Value US$ per capita,Jan 1 1977,293.174429
5983,Value US$ per capita,Jan 1 1978,328.6203
5984,Value US$ per capita,Jan 1 1979,361.507504
5985,Value US$ per capita,Jan 1 1980,408.799199
5986,Value US$ per capita,Jan 1 1981,472.693862
5987,Value US$ per capita,Jan 1 1982,530.176899
5988,Value US$ per capita,Jan 1 1983,568.312379
5989,Value US$ per capita,Jan 1 1984,607.680759
5990,Value US$ per capita,Jan 1 1985,644.992612
5991,Value US$ per capita,Jan 1 1986,700.176129
5992,Value US$ per capita,Jan 1 1987,722.063029
5993,Value US$ per capita,Jan 1 1988,764.499666
5994,Value US$ per capita,Jan 1 1989,807.852074
5995,Value US$ per capita,Jan 1 1990,800.868152
5996,Value US$ per capita,Jan 1 1991,744.462089
5997,Value US$ per capita,Jan 1 1992,683.06895
5998,Value US$ per capita,Jan 1 1993,671.203797
5999,Value US$ per capita,Jan 1 1994,694.859096
6000,Value US$ per capita,Jan 1 1995,748.904917
6001,Value US$ per capita,Jan 1 1996,708.940994
6002,Value US$ per capita,Jan 1 1997,628.573259
6003,Value US$ per capita,Jan 1 1998,574.853658
6004,Value US$ per capita,Jan 1 1999,530.846639
6005,Value US$ per capita,Jan 1 2000,549.854309
6006,Value US$ per capita,Jan 1 2001,607.640793
6007,Value US$ per capita,Jan 1 2002,662.759426
6008,Value US$ per capita,Jan 1 2003,749.255896
6009,Value US$ per capita,Jan 1 2004,925.240564
6010,Value US$ per capita,Jan 1 2005,1158.142546
6011,Value US$ per capita,Jan 1 2006,1547.013573
6012,Value US$ per capita,Jan 1 2007,1893.14126
6013,Value US$ per capita,Jan 1 2008,2477.336641
6014,Value US$ per capita,Jan 1 2009,1987.794917
6015,Value US$ per capita,Jan 1 2010,2643.293413
6016,Value US$ per capita,Jan 1 2011,3757.57033
6017,Value US$ per capita,Jan 1 2012,4351.883362
6018,Value US$ per capita,Jan 1 2013,4366.067706
6019,Value US$ per capita,Jan 1 2014,4158.53425
6020,Value US$ per capita,Jan 1 2015,3918.581677
6021,Value US$ per capita,Jan 1 2016,3660.14482
6022,Value US$ per capita,Jan 1 2017,3669.409235
6023,Value US$ per capita,Jan 1 2018,4134.97684
6024,Value US$ per capita,Jan 1 2019,4295.235029
