,symbol,date,price
530,Value US$ per capita,Jan 1 1970,2045.312439
531,Value US$ per capita,Jan 1 1971,2365.290778
532,Value US$ per capita,Jan 1 1972,2909.885164
533,Value US$ per capita,Jan 1 1973,3879.91437
534,Value US$ per capita,Jan 1 1974,4614.084016
535,Value US$ per capita,Jan 1 1975,5244.836325
536,Value US$ per capita,Jan 1 1976,5622.368367
537,Value US$ per capita,Jan 1 1977,6750.088928
538,Value US$ per capita,Jan 1 1978,8134.821132
539,Value US$ per capita,Jan 1 1979,9706.210977
540,Value US$ per capita,Jan 1 1980,10782.916844
541,Value US$ per capita,Jan 1 1981,9340.673763
542,Value US$ per capita,Jan 1 1982,9375.303621
543,Value US$ per capita,Jan 1 1983,9485.399018
544,Value US$ per capita,Jan 1 1984,8936.761067
545,Value US$ per capita,Jan 1 1985,9112.227289
546,Value US$ per capita,Jan 1 1986,12987.611675
547,Value US$ per capita,Jan 1 1987,16254.388651
548,Value US$ per capita,Jan 1 1988,17409.093724
549,Value US$ per capita,Jan 1 1989,17316.485865
550,Value US$ per capita,Jan 1 1990,21552.164091
551,Value US$ per capita,Jan 1 1991,22358.981879
552,Value US$ per capita,Jan 1 1992,24910.413058
553,Value US$ per capita,Jan 1 1993,24121.618291
554,Value US$ per capita,Jan 1 1994,25612.254152
555,Value US$ per capita,Jan 1 1995,30169.060641
556,Value US$ per capita,Jan 1 1996,29592.022624
557,Value US$ per capita,Jan 1 1997,26489.425051
558,Value US$ per capita,Jan 1 1998,27142.553585
559,Value US$ per capita,Jan 1 1999,26975.087305
560,Value US$ per capita,Jan 1 2000,24388.759015
561,Value US$ per capita,Jan 1 2001,24369.258382
562,Value US$ per capita,Jan 1 2002,26232.686226
563,Value US$ per capita,Jan 1 2003,32007.145853
564,Value US$ per capita,Jan 1 2004,36622.178373
565,Value US$ per capita,Jan 1 2005,38282.040033
566,Value US$ per capita,Jan 1 2006,40551.28989
567,Value US$ per capita,Jan 1 2007,46750.516138
568,Value US$ per capita,Jan 1 2008,51586.47441
569,Value US$ per capita,Jan 1 2009,47792.224943
570,Value US$ per capita,Jan 1 2010,46598.706668
571,Value US$ per capita,Jan 1 2011,50999.025148
572,Value US$ per capita,Jan 1 2012,48155.057981
573,Value US$ per capita,Jan 1 2013,50264.050148
574,Value US$ per capita,Jan 1 2014,51304.138439
575,Value US$ per capita,Jan 1 2015,43994.990689
576,Value US$ per capita,Jan 1 2016,45221.794053
577,Value US$ per capita,Jan 1 2017,47306.411842
578,Value US$ per capita,Jan 1 2018,51183.781644
579,Value US$ per capita,Jan 1 2019,49700.761833
