,symbol,date,price
2515,Value US$ per capita,Jan 1 1970,1004.002053
2516,Value US$ per capita,Jan 1 1971,1161.672064
2517,Value US$ per capita,Jan 1 1972,1397.201257
2518,Value US$ per capita,Jan 1 1973,1681.476049
2519,Value US$ per capita,Jan 1 1974,1817.791104
2520,Value US$ per capita,Jan 1 1975,1571.452015
2521,Value US$ per capita,Jan 1 1976,1832.373536
2522,Value US$ per capita,Jan 1 1977,2337.269034
2523,Value US$ per capita,Jan 1 1978,3044.989785
2524,Value US$ per capita,Jan 1 1979,3960.617325
2525,Value US$ per capita,Jan 1 1980,4749.805029
2526,Value US$ per capita,Jan 1 1981,4527.08833
2527,Value US$ per capita,Jan 1 1982,4643.148208
2528,Value US$ per capita,Jan 1 1983,4588.544169
2529,Value US$ per capita,Jan 1 1984,4767.119231
2530,Value US$ per capita,Jan 1 1985,5010.995432
2531,Value US$ per capita,Jan 1 1986,6328.449303
2532,Value US$ per capita,Jan 1 1987,7500.903368
2533,Value US$ per capita,Jan 1 1988,8562.655362
2534,Value US$ per capita,Jan 1 1989,9015.380483
2535,Value US$ per capita,Jan 1 1990,10801.633271
2536,Value US$ per capita,Jan 1 1991,10859.486159
2537,Value US$ per capita,Jan 1 1992,12679.340465
2538,Value US$ per capita,Jan 1 1993,11800.863172
2539,Value US$ per capita,Jan 1 1994,13013.306492
2540,Value US$ per capita,Jan 1 1995,15265.166513
2541,Value US$ per capita,Jan 1 1996,15153.859824
2542,Value US$ per capita,Jan 1 1997,14224.948409
2543,Value US$ per capita,Jan 1 1998,15083.027759
2544,Value US$ per capita,Jan 1 1999,15282.984363
2545,Value US$ per capita,Jan 1 2000,14363.992274
2546,Value US$ per capita,Jan 1 2001,14815.637226
2547,Value US$ per capita,Jan 1 2002,16041.793267
2548,Value US$ per capita,Jan 1 2003,20240.233234
2549,Value US$ per capita,Jan 1 2004,23773.186609
2550,Value US$ per capita,Jan 1 2005,25311.439204
2551,Value US$ per capita,Jan 1 2006,27172.297977
2552,Value US$ per capita,Jan 1 2007,31353.202656
2553,Value US$ per capita,Jan 1 2008,35398.719623
2554,Value US$ per capita,Jan 1 2009,32107.320448
2555,Value US$ per capita,Jan 1 2010,30993.070913
2556,Value US$ per capita,Jan 1 2011,32353.311689
2557,Value US$ per capita,Jan 1 2012,28912.42884
2558,Value US$ per capita,Jan 1 2013,27719.99063
2559,Value US$ per capita,Jan 1 2014,27092.476199
2560,Value US$ per capita,Jan 1 2015,23323.372131
2561,Value US$ per capita,Jan 1 2016,24514.197454
2562,Value US$ per capita,Jan 1 2017,26483.877988
2563,Value US$ per capita,Jan 1 2018,28967.576681
2564,Value US$ per capita,Jan 1 2019,28284.907631
