,symbol,date,price
580,Value US$,Jan 1 1990,899.942632
581,Value US$,Jan 1 1991,909.40098
582,Value US$,Jan 1 1992,708.935318
583,Value US$,Jan 1 1993,550.00102
584,Value US$,Jan 1 1994,445.346345
585,Value US$,Jan 1 1995,396.222805
586,Value US$,Jan 1 1996,404.370576
587,Value US$,Jan 1 1997,499.93733
588,Value US$,Jan 1 1998,556.501763
589,Value US$,Jan 1 1999,568.804417
590,Value US$,Jan 1 2000,649.117976
591,Value US$,Jan 1 2001,696.280439
592,Value US$,Jan 1 2002,753.417991
593,Value US$,Jan 1 2003,870.235171
594,Value US$,Jan 1 2004,1027.395625
595,Value US$,Jan 1 2005,1551.239562
596,Value US$,Jan 1 2006,2431.23691
597,Value US$,Jan 1 2007,3788.228597
598,Value US$,Jan 1 2008,5537.522341
599,Value US$,Jan 1 2009,4963.075207
600,Value US$,Jan 1 2010,5857.318274
601,Value US$,Jan 1 2011,7210.887924
602,Value US$,Jan 1 2012,7521.017807
603,Value US$,Jan 1 2013,7901.636126
604,Value US$,Jan 1 2014,7915.288183
605,Value US$,Jan 1 2015,5515.707291
606,Value US$,Jan 1 2016,3889.363166
607,Value US$,Jan 1 2017,4150.868844
608,Value US$,Jan 1 2018,4735.14288
609,Value US$,Jan 1 2019,4781.946215
