,symbol,date,price
2020,Value US$ per capita,Jan 1 1970,676.203852
2021,Value US$ per capita,Jan 1 1971,801.60068
2022,Value US$ per capita,Jan 1 1972,982.037419
2023,Value US$ per capita,Jan 1 1973,1350.108599
2024,Value US$ per capita,Jan 1 1974,1570.939939
2025,Value US$ per capita,Jan 1 1975,1838.979191
2026,Value US$ per capita,Jan 1 1976,1849.341273
2027,Value US$ per capita,Jan 1 1977,2390.173275
2028,Value US$ per capita,Jan 1 1978,3146.885359
2029,Value US$ per capita,Jan 1 1979,3580.683119
2030,Value US$ per capita,Jan 1 1980,4233.710261
2031,Value US$ per capita,Jan 1 1981,4373.174792
2032,Value US$ per capita,Jan 1 1982,4500.955883
2033,Value US$ per capita,Jan 1 1983,4298.038834
2034,Value US$ per capita,Jan 1 1984,4752.497793
2035,Value US$ per capita,Jan 1 1985,4757.693209
2036,Value US$ per capita,Jan 1 1986,5133.796435
2037,Value US$ per capita,Jan 1 1987,6299.062083
2038,Value US$ per capita,Jan 1 1988,7074.27368
2039,Value US$ per capita,Jan 1 1989,8063.092991
2040,Value US$ per capita,Jan 1 1990,9368.378371
2041,Value US$ per capita,Jan 1 1991,10562.404084
2042,Value US$ per capita,Jan 1 1992,13466.312373
2043,Value US$ per capita,Jan 1 1993,15196.066745
2044,Value US$ per capita,Jan 1 1994,16585.205245
2045,Value US$ per capita,Jan 1 1995,18147.431143
2046,Value US$ per capita,Jan 1 1996,18106.325718
2047,Value US$ per capita,Jan 1 1997,17967.450804
2048,Value US$ per capita,Jan 1 1998,16460.28339
2049,Value US$ per capita,Jan 1 1999,15513.566066
2050,Value US$ per capita,Jan 1 2000,15710.086927
2051,Value US$ per capita,Jan 1 2001,15552.950378
2052,Value US$ per capita,Jan 1 2002,16315.295933
2053,Value US$ per capita,Jan 1 2003,17808.810108
2054,Value US$ per capita,Jan 1 2004,22446.417275
2055,Value US$ per capita,Jan 1 2005,25043.12966
2056,Value US$ per capita,Jan 1 2006,29950.67516
2057,Value US$ per capita,Jan 1 2007,36353.126929
2058,Value US$ per capita,Jan 1 2008,40597.507284
2059,Value US$ per capita,Jan 1 2009,40797.046995
2060,Value US$ per capita,Jan 1 2010,52253.046481
2061,Value US$ per capita,Jan 1 2011,66644.316081
2062,Value US$ per capita,Jan 1 2012,76292.196013
2063,Value US$ per capita,Jan 1 2013,89287.95321
2064,Value US$ per capita,Jan 1 2014,93776.766306
2065,Value US$ per capita,Jan 1 2015,75341.360464
2066,Value US$ per capita,Jan 1 2016,74061.417199
2067,Value US$ per capita,Jan 1 2017,81516.664768
2068,Value US$ per capita,Jan 1 2018,87208.455789
2069,Value US$ per capita,Jan 1 2019,84096.705446
