,symbol,date,price
7637,Value US$ per capita,Jan 1 1970,60.629691
7638,Value US$ per capita,Jan 1 1971,70.731385
7639,Value US$ per capita,Jan 1 1972,77.280752
7640,Value US$ per capita,Jan 1 1973,93.116394
7641,Value US$ per capita,Jan 1 1974,118.540455
7642,Value US$ per capita,Jan 1 1975,138.438394
7643,Value US$ per capita,Jan 1 1976,149.544549
7644,Value US$ per capita,Jan 1 1977,169.465465
7645,Value US$ per capita,Jan 1 1978,198.839899
7646,Value US$ per capita,Jan 1 1979,235.429069
7647,Value US$ per capita,Jan 1 1980,257.27368
7648,Value US$ per capita,Jan 1 1981,278.975663
7649,Value US$ per capita,Jan 1 1982,270.115861
7650,Value US$ per capita,Jan 1 1983,274.729434
7651,Value US$ per capita,Jan 1 1984,284.148364
7652,Value US$ per capita,Jan 1 1985,294.911229
7653,Value US$ per capita,Jan 1 1986,316.360577
7654,Value US$ per capita,Jan 1 1987,336.221346
7655,Value US$ per capita,Jan 1 1988,346.931629
7656,Value US$ per capita,Jan 1 1989,344.608419
7657,Value US$ per capita,Jan 1 1990,334.074837
7658,Value US$ per capita,Jan 1 1991,255.871225
7659,Value US$ per capita,Jan 1 1992,285.690791
7660,Value US$ per capita,Jan 1 1993,296.037794
7661,Value US$ per capita,Jan 1 1994,192.309729
7662,Value US$ per capita,Jan 1 1995,210.763467
7663,Value US$ per capita,Jan 1 1996,231.058108
7664,Value US$ per capita,Jan 1 1997,303.824207
7665,Value US$ per capita,Jan 1 1998,314.27981
7666,Value US$ per capita,Jan 1 1999,287.427844
7667,Value US$ per capita,Jan 1 2000,260.69585
7668,Value US$ per capita,Jan 1 2001,238.869965
7669,Value US$ per capita,Jan 1 2002,233.403896
7670,Value US$ per capita,Jan 1 2003,249.956515
7671,Value US$ per capita,Jan 1 2004,273.712452
7672,Value US$ per capita,Jan 1 2005,331.760238
7673,Value US$ per capita,Jan 1 2006,366.985167
7674,Value US$ per capita,Jan 1 2007,438.851767
7675,Value US$ per capita,Jan 1 2008,543.728836
7676,Value US$ per capita,Jan 1 2009,579.922293
7677,Value US$ per capita,Jan 1 2010,609.98438
7678,Value US$ per capita,Jan 1 2011,668.861821
7679,Value US$ per capita,Jan 1 2012,725.702968
7680,Value US$ per capita,Jan 1 2013,723.202176
7681,Value US$ per capita,Jan 1 2014,744.028814
7682,Value US$ per capita,Jan 1 2015,750.53522
7683,Value US$ per capita,Jan 1 2016,745.348905
7684,Value US$ per capita,Jan 1 2017,772.29317
7685,Value US$ per capita,Jan 1 2018,783.336747
7686,Value US$ per capita,Jan 1 2019,820.091211
