,symbol,date,price
7128,Value US$ per capita,Jan 1 1970,274.852808
7129,Value US$ per capita,Jan 1 1971,299.788478
7130,Value US$ per capita,Jan 1 1972,338.728563
7131,Value US$ per capita,Jan 1 1973,428.221818
7132,Value US$ per capita,Jan 1 1974,560.026926
7133,Value US$ per capita,Jan 1 1975,619.425076
7134,Value US$ per capita,Jan 1 1976,679.101297
7135,Value US$ per capita,Jan 1 1977,815.233382
7136,Value US$ per capita,Jan 1 1978,971.799617
7137,Value US$ per capita,Jan 1 1979,1262.80562
7138,Value US$ per capita,Jan 1 1980,1599.282126
7139,Value US$ per capita,Jan 1 1981,1965.855491
7140,Value US$ per capita,Jan 1 1982,1986.32147
7141,Value US$ per capita,Jan 1 1983,2141.400846
7142,Value US$ per capita,Jan 1 1984,1705.869238
7143,Value US$ per capita,Jan 1 1985,1414.367894
7144,Value US$ per capita,Jan 1 1986,1634.913351
7145,Value US$ per capita,Jan 1 1987,1332.667777
7146,Value US$ per capita,Jan 1 1988,1725.119143
7147,Value US$ per capita,Jan 1 1989,1213.679598
7148,Value US$ per capita,Jan 1 1990,1425.940454
7149,Value US$ per capita,Jan 1 1991,1649.195559
7150,Value US$ per capita,Jan 1 1992,1658.920231
7151,Value US$ per capita,Jan 1 1993,1726.281314
7152,Value US$ per capita,Jan 1 1994,1925.494277
7153,Value US$ per capita,Jan 1 1995,2185.594389
7154,Value US$ per capita,Jan 1 1996,2318.183661
7155,Value US$ per capita,Jan 1 1997,2297.674702
7156,Value US$ per capita,Jan 1 1998,2005.960801
7157,Value US$ per capita,Jan 1 1999,1811.677172
7158,Value US$ per capita,Jan 1 2000,1725.339746
7159,Value US$ per capita,Jan 1 2001,1536.980179
7160,Value US$ per capita,Jan 1 2002,1480.006938
7161,Value US$ per capita,Jan 1 2003,1513.88862
7162,Value US$ per capita,Jan 1 2004,1814.684046
7163,Value US$ per capita,Jan 1 2005,1941.283797
7164,Value US$ per capita,Jan 1 2006,2330.478118
7165,Value US$ per capita,Jan 1 2007,2976.842026
7166,Value US$ per capita,Jan 1 2008,4041.421623
7167,Value US$ per capita,Jan 1 2009,3625.440181
7168,Value US$ per capita,Jan 1 2010,4359.629748
7169,Value US$ per capita,Jan 1 2011,5322.963823
7170,Value US$ per capita,Jan 1 2012,5183.08207
7171,Value US$ per capita,Jan 1 2013,5926.832909
7172,Value US$ per capita,Jan 1 2014,6102.943278
7173,Value US$ per capita,Jan 1 2015,5406.703857
7174,Value US$ per capita,Jan 1 2016,5319.432234
7175,Value US$ per capita,Jan 1 2017,5680.581644
7176,Value US$ per capita,Jan 1 2018,5805.679834
7177,Value US$ per capita,Jan 1 2019,5406.483416
