,symbol,date,price
8167,Value US$,Jan 1 1970,165.915233
8168,Value US$,Jan 1 1971,173.259653
8169,Value US$,Jan 1 1972,187.238466
8170,Value US$,Jan 1 1973,209.299622
8171,Value US$,Jan 1 1974,236.080684
8172,Value US$,Jan 1 1975,247.069471
8173,Value US$,Jan 1 1976,224.779173
8174,Value US$,Jan 1 1977,250.611322
8175,Value US$,Jan 1 1978,316.459901
8176,Value US$,Jan 1 1979,356.544922
8177,Value US$,Jan 1 1980,393.290076
8178,Value US$,Jan 1 1981,412.335768
8179,Value US$,Jan 1 1982,453.675335
8180,Value US$,Jan 1 1983,385.709489
8181,Value US$,Jan 1 1984,461.525396
8182,Value US$,Jan 1 1985,361.621322
8183,Value US$,Jan 1 1986,246.469487
8184,Value US$,Jan 1 1987,202.796825
8185,Value US$,Jan 1 1988,308.804898
8186,Value US$,Jan 1 1989,284.735638
8187,Value US$,Jan 1 1990,203.551899
8188,Value US$,Jan 1 1991,242.770224
8189,Value US$,Jan 1 1992,211.685598
8190,Value US$,Jan 1 1993,240.397948
8191,Value US$,Jan 1 1994,286.370403
8192,Value US$,Jan 1 1995,273.832152
8193,Value US$,Jan 1 1996,295.552656
8194,Value US$,Jan 1 1997,265.451124
8195,Value US$,Jan 1 1998,207.705859
8196,Value US$,Jan 1 1999,203.036777
8197,Value US$,Jan 1 2000,187.727605
8198,Value US$,Jan 1 2001,229.375034
8199,Value US$,Jan 1 2002,252.392138
8200,Value US$,Jan 1 2003,266.442382
8201,Value US$,Jan 1 2004,266.569896
8202,Value US$,Jan 1 2005,292.349325
8203,Value US$,Jan 1 2006,323.389189
8204,Value US$,Jan 1 2007,360.372138
8205,Value US$,Jan 1 2008,408.480748
8206,Value US$,Jan 1 2009,391.201005
8207,Value US$,Jan 1 2010,401.834999
8208,Value US$,Jan 1 2011,448.337522
8209,Value US$,Jan 1 2012,566.378398
8210,Value US$,Jan 1 2013,716.835201
8211,Value US$,Jan 1 2014,714.703608
8212,Value US$,Jan 1 2015,592.32556
8213,Value US$,Jan 1 2016,527.058107
8214,Value US$,Jan 1 2017,499.38124
8215,Value US$,Jan 1 2018,533.99146
8216,Value US$,Jan 1 2019,527.533632
