,symbol,date,price
1920,Value US$ per capita,Jan 1 1970,116.126
1921,Value US$ per capita,Jan 1 1971,122.47469
1922,Value US$ per capita,Jan 1 1972,136.937651
1923,Value US$ per capita,Jan 1 1973,164.367428
1924,Value US$ per capita,Jan 1 1974,168.657751
1925,Value US$ per capita,Jan 1 1975,186.876099
1926,Value US$ per capita,Jan 1 1976,176.573174
1927,Value US$ per capita,Jan 1 1977,198.652513
1928,Value US$ per capita,Jan 1 1978,243.137799
1929,Value US$ per capita,Jan 1 1979,289.640859
1930,Value US$ per capita,Jan 1 1980,334.299322
1931,Value US$ per capita,Jan 1 1981,315.616921
1932,Value US$ per capita,Jan 1 1982,307.13207
1933,Value US$ per capita,Jan 1 1983,320.454202
1934,Value US$ per capita,Jan 1 1984,327.669741
1935,Value US$ per capita,Jan 1 1985,320.847231
1936,Value US$ per capita,Jan 1 1986,311.723814
1937,Value US$ per capita,Jan 1 1987,338.411975
1938,Value US$ per capita,Jan 1 1988,410.826069
1939,Value US$ per capita,Jan 1 1989,453.271462
1940,Value US$ per capita,Jan 1 1990,401.29612
1941,Value US$ per capita,Jan 1 1991,422.059381
1942,Value US$ per capita,Jan 1 1992,496.553408
1943,Value US$ per capita,Jan 1 1993,608.183979
1944,Value US$ per capita,Jan 1 1994,571.337388
1945,Value US$ per capita,Jan 1 1995,710.3898
1946,Value US$ per capita,Jan 1 1996,819.088598
1947,Value US$ per capita,Jan 1 1997,903.419544
1948,Value US$ per capita,Jan 1 1998,942.039423
1949,Value US$ per capita,Jan 1 1999,982.775655
1950,Value US$ per capita,Jan 1 2000,1071.005506
1951,Value US$ per capita,Jan 1 2001,1160.295862
1952,Value US$ per capita,Jan 1 2002,1250.836987
1953,Value US$ per capita,Jan 1 2003,1383.649785
1954,Value US$ per capita,Jan 1 2004,1604.92477
1955,Value US$ per capita,Jan 1 2005,1853.190875
1956,Value US$ per capita,Jan 1 2006,2199.921193
1957,Value US$ per capita,Jan 1 2007,2793.2886
1958,Value US$ per capita,Jan 1 2008,3552.278807
1959,Value US$ per capita,Jan 1 2009,3899.703357
1960,Value US$ per capita,Jan 1 2010,4609.376396
1961,Value US$ per capita,Jan 1 2011,5662.180128
1962,Value US$ per capita,Jan 1 2012,6349.861494
1963,Value US$ per capita,Jan 1 2013,7072.075325
1964,Value US$ per capita,Jan 1 2014,7690.872091
1965,Value US$ per capita,Jan 1 2015,8070.147254
1966,Value US$ per capita,Jan 1 2016,8157.743231
1967,Value US$ per capita,Jan 1 2017,8889.37841
1968,Value US$ per capita,Jan 1 2018,9968.778214
1969,Value US$ per capita,Jan 1 2019,10238.512141
