,symbol,date,price
4785,Value US$,Jan 1 1970,222.847275
4786,Value US$,Jan 1 1971,238.280512
4787,Value US$,Jan 1 1972,257.649324
4788,Value US$,Jan 1 1973,292.952534
4789,Value US$,Jan 1 1974,336.608918
4790,Value US$,Jan 1 1975,355.543209
4791,Value US$,Jan 1 1976,364.945986
4792,Value US$,Jan 1 1977,454.248549
4793,Value US$,Jan 1 1978,517.790152
4794,Value US$,Jan 1 1979,571.619753
4795,Value US$,Jan 1 1980,640.646673
4796,Value US$,Jan 1 1981,581.264536
4797,Value US$,Jan 1 1982,538.627409
4798,Value US$,Jan 1 1983,481.900985
4799,Value US$,Jan 1 1984,480.388628
4800,Value US$,Jan 1 1985,458.336755
4801,Value US$,Jan 1 1986,521.109136
4802,Value US$,Jan 1 1987,553.32236
4803,Value US$,Jan 1 1988,570.80856
4804,Value US$,Jan 1 1989,539.748808
4805,Value US$,Jan 1 1990,533.812965
4806,Value US$,Jan 1 1991,486.819531
4807,Value US$,Jan 1 1992,465.949121
4808,Value US$,Jan 1 1993,313.471647
4809,Value US$,Jan 1 1994,386.838944
4810,Value US$,Jan 1 1995,483.572862
4811,Value US$,Jan 1 1996,480.616931
4812,Value US$,Jan 1 1997,508.521795
4813,Value US$,Jan 1 1998,531.746556
4814,Value US$,Jan 1 1999,472.30874
4815,Value US$,Jan 1 2000,452.525762
4816,Value US$,Jan 1 2001,453.600251
4817,Value US$,Jan 1 2002,447.155428
4818,Value US$,Jan 1 2003,493.232416
4819,Value US$,Jan 1 2004,518.342214
4820,Value US$,Jan 1 2005,587.183441
4821,Value US$,Jan 1 2006,685.973558
4822,Value US$,Jan 1 2007,825.695457
4823,Value US$,Jan 1 2008,902.113387
4824,Value US$,Jan 1 2009,905.151096
4825,Value US$,Jan 1 2010,951.67819
4826,Value US$,Jan 1 2011,971.633367
4827,Value US$,Jan 1 2012,1136.811389
4828,Value US$,Jan 1 2013,1210.385909
4829,Value US$,Jan 1 2014,1315.745174
4830,Value US$,Jan 1 2015,1336.883966
4831,Value US$,Jan 1 2016,1410.532366
4832,Value US$,Jan 1 2017,1572.345619
4833,Value US$,Jan 1 2018,1708.002041
4834,Value US$,Jan 1 2019,1816.523795
