,symbol,date,price
4705,Value US$ per capita,Jan 1 1970,355.343086
4706,Value US$ per capita,Jan 1 1971,360.961746
4707,Value US$ per capita,Jan 1 1972,385.73344
4708,Value US$ per capita,Jan 1 1973,427.113305
4709,Value US$ per capita,Jan 1 1974,479.009516
4710,Value US$ per capita,Jan 1 1975,609.168527
4711,Value US$ per capita,Jan 1 1976,764.670178
4712,Value US$ per capita,Jan 1 1977,916.754984
4713,Value US$ per capita,Jan 1 1978,1180.479112
4714,Value US$ per capita,Jan 1 1979,1389.293542
4715,Value US$ per capita,Jan 1 1980,1740.26547
4716,Value US$ per capita,Jan 1 1981,1790.425093
4717,Value US$ per capita,Jan 1 1982,1831.414008
4718,Value US$ per capita,Jan 1 1983,1837.286438
4719,Value US$ per capita,Jan 1 1984,1799.019902
4720,Value US$ per capita,Jan 1 1985,1820.349585
4721,Value US$ per capita,Jan 1 1986,2114.32286
4722,Value US$ per capita,Jan 1 1987,2148.662576
4723,Value US$ per capita,Jan 1 1988,1915.726765
4724,Value US$ per capita,Jan 1 1989,1252.398889
4725,Value US$ per capita,Jan 1 1990,1162.619561
4726,Value US$ per capita,Jan 1 1991,1149.913082
4727,Value US$ per capita,Jan 1 1992,1378.976751
4728,Value US$ per capita,Jan 1 1993,1375.87756
4729,Value US$ per capita,Jan 1 1994,1458.253478
4730,Value US$ per capita,Jan 1 1995,1512.852806
4731,Value US$ per capita,Jan 1 1996,1509.521762
4732,Value US$ per capita,Jan 1 1997,1541.11393
4733,Value US$ per capita,Jan 1 1998,1650.363963
4734,Value US$ per capita,Jan 1 1999,1670.205439
4735,Value US$ per capita,Jan 1 2000,1703.23433
4736,Value US$ per capita,Jan 1 2001,1774.100672
4737,Value US$ per capita,Jan 1 2002,1858.317283
4738,Value US$ per capita,Jan 1 2003,1934.757605
4739,Value US$ per capita,Jan 1 2004,2108.77931
4740,Value US$ per capita,Jan 1 2005,2251.556854
4741,Value US$ per capita,Jan 1 2006,2591.483204
4742,Value US$ per capita,Jan 1 2007,2820.775656
4743,Value US$ per capita,Jan 1 2008,3455.942455
4744,Value US$ per capita,Jan 1 2009,3559.692703
4745,Value US$ per capita,Jan 1 2010,3736.646297
4746,Value US$ per capita,Jan 1 2011,3852.869242
4747,Value US$ per capita,Jan 1 2012,3910.427672
4748,Value US$ per capita,Jan 1 2013,4044.488594
4749,Value US$ per capita,Jan 1 2014,4131.471907
4750,Value US$ per capita,Jan 1 2015,4164.140898
4751,Value US$ per capita,Jan 1 2016,4175.399161
4752,Value US$ per capita,Jan 1 2017,4231.464852
4753,Value US$ per capita,Jan 1 2018,4308.18107
4754,Value US$ per capita,Jan 1 2019,4405.480596
