,symbol,date,price
8604,Value US$ per capita,Jan 1 2008,1497.462445
8605,Value US$ per capita,Jan 1 2009,1449.475599
8606,Value US$ per capita,Jan 1 2010,1584.449469
8607,Value US$ per capita,Jan 1 2011,1932.349618
8608,Value US$ per capita,Jan 1 2012,1720.923522
8609,Value US$ per capita,Jan 1 2013,1724.553464
8610,Value US$ per capita,Jan 1 2014,2056.237938
8611,Value US$ per capita,Jan 1 2015,2157.509364
8612,Value US$ per capita,Jan 1 2016,2250.36653
8613,Value US$ per capita,Jan 1 2017,2990.994843
8614,Value US$ per capita,Jan 1 2018,1156.977945
8615,Value US$ per capita,Jan 1 2019,815.060101
