,symbol,date,price
1220,Value US$ per capita,Jan 1 1970,370.230772
1221,Value US$ per capita,Jan 1 1971,403.474451
1222,Value US$ per capita,Jan 1 1972,506.951271
1223,Value US$ per capita,Jan 1 1973,700.890162
1224,Value US$ per capita,Jan 1 1974,877.578983
1225,Value US$ per capita,Jan 1 1975,1007.789903
1226,Value US$ per capita,Jan 1 1976,1163.496477
1227,Value US$ per capita,Jan 1 1977,1322.403585
1228,Value US$ per capita,Jan 1 1978,1466.310486
1229,Value US$ per capita,Jan 1 1979,1578.705727
1230,Value US$ per capita,Jan 1 1980,1583.548399
1231,Value US$ per capita,Jan 1 1981,1807.266044
1232,Value US$ per capita,Jan 1 1982,1933.433409
1233,Value US$ per capita,Jan 1 1983,1330.210022
1234,Value US$ per capita,Jan 1 1984,1322.343901
1235,Value US$ per capita,Jan 1 1985,1385.777475
1236,Value US$ per capita,Jan 1 1986,1631.993366
1237,Value US$ per capita,Jan 1 1987,1753.895106
1238,Value US$ per capita,Jan 1 1988,1921.934431
1239,Value US$ per capita,Jan 1 1989,2566.044433
1240,Value US$ per capita,Jan 1 1990,2730.793363
1241,Value US$ per capita,Jan 1 1991,2496.447743
1242,Value US$ per capita,Jan 1 1992,2350.885274
1243,Value US$ per capita,Jan 1 1993,2594.440491
1244,Value US$ per capita,Jan 1 1994,3640.99903
1245,Value US$ per capita,Jan 1 1995,4802.205413
1246,Value US$ per capita,Jan 1 1996,5161.278889
1247,Value US$ per capita,Jan 1 1997,5271.918047
1248,Value US$ per capita,Jan 1 1998,5028.795819
1249,Value US$ per capita,Jan 1 1999,3447.515982
1250,Value US$ per capita,Jan 1 2000,3732.243398
1251,Value US$ per capita,Jan 1 2001,3164.555648
1252,Value US$ per capita,Jan 1 2002,2851.939429
1253,Value US$ per capita,Jan 1 2003,3074.222896
1254,Value US$ per capita,Jan 1 2004,3637.313851
1255,Value US$ per capita,Jan 1 2005,4790.456694
1256,Value US$ per capita,Jan 1 2006,5886.391428
1257,Value US$ per capita,Jan 1 2007,7348.18804
1258,Value US$ per capita,Jan 1 2008,8831.183643
1259,Value US$ per capita,Jan 1 2009,8597.794202
1260,Value US$ per capita,Jan 1 2010,11286.071656
1261,Value US$ per capita,Jan 1 2011,13245.387705
1262,Value US$ per capita,Jan 1 2012,12370.22282
1263,Value US$ per capita,Jan 1 2013,12300.386223
1264,Value US$ per capita,Jan 1 2014,12112.835254
1265,Value US$ per capita,Jan 1 2015,8813.989375
1266,Value US$ per capita,Jan 1 2016,8710.063417
1267,Value US$ per capita,Jan 1 2017,9925.419442
1268,Value US$ per capita,Jan 1 2018,9001.172091
1269,Value US$ per capita,Jan 1 2019,8755.271208
