,symbol,date,price
5425,Value US$ per capita,Jan 1 1970,123.125253
5426,Value US$ per capita,Jan 1 1971,150.859581
5427,Value US$ per capita,Jan 1 1972,167.891538
5428,Value US$ per capita,Jan 1 1973,157.620561
5429,Value US$ per capita,Jan 1 1974,189.359435
5430,Value US$ per capita,Jan 1 1975,205.764178
5431,Value US$ per capita,Jan 1 1976,218.404555
5432,Value US$ per capita,Jan 1 1977,254.78664
5433,Value US$ per capita,Jan 1 1978,290.787947
5434,Value US$ per capita,Jan 1 1979,302.880501
5435,Value US$ per capita,Jan 1 1980,357.791899
5436,Value US$ per capita,Jan 1 1981,348.762921
5437,Value US$ per capita,Jan 1 1982,321.913063
5438,Value US$ per capita,Jan 1 1983,327.052733
5439,Value US$ per capita,Jan 1 1984,309.834782
5440,Value US$ per capita,Jan 1 1985,278.987725
5441,Value US$ per capita,Jan 1 1986,277.084371
5442,Value US$ per capita,Jan 1 1987,272.499706
5443,Value US$ per capita,Jan 1 1988,286.323031
5444,Value US$ per capita,Jan 1 1989,327.297092
5445,Value US$ per capita,Jan 1 1990,336.681372
5446,Value US$ per capita,Jan 1 1991,381.031937
5447,Value US$ per capita,Jan 1 1992,339.160994
5448,Value US$ per capita,Jan 1 1993,372.005751
5449,Value US$ per capita,Jan 1 1994,218.993525
5450,Value US$ per capita,Jan 1 1995,251.27518
5451,Value US$ per capita,Jan 1 1996,296.808024
5452,Value US$ per capita,Jan 1 1997,305.984802
5453,Value US$ per capita,Jan 1 1998,304.619427
5454,Value US$ per capita,Jan 1 1999,295.640602
5455,Value US$ per capita,Jan 1 2000,282.576489
5456,Value US$ per capita,Jan 1 2001,271.308237
5457,Value US$ per capita,Jan 1 2002,298.420876
5458,Value US$ per capita,Jan 1 2003,267.426531
5459,Value US$ per capita,Jan 1 2004,282.586471
5460,Value US$ per capita,Jan 1 2005,289.553599
5461,Value US$ per capita,Jan 1 2006,308.163186
5462,Value US$ per capita,Jan 1 2007,332.259176
5463,Value US$ per capita,Jan 1 2008,387.605945
5464,Value US$ per capita,Jan 1 2009,438.211957
5465,Value US$ per capita,Jan 1 2010,478.66873
5466,Value US$ per capita,Jan 1 2011,535.142901
5467,Value US$ per capita,Jan 1 2012,371.617883
5468,Value US$ per capita,Jan 1 2013,334.002095
5469,Value US$ per capita,Jan 1 2014,366.18093
5470,Value US$ per capita,Jan 1 2015,384.072849
5471,Value US$ per capita,Jan 1 2016,308.623364
5472,Value US$ per capita,Jan 1 2017,359.232443
5473,Value US$ per capita,Jan 1 2018,395.763936
5474,Value US$ per capita,Jan 1 2019,434.772494
