,symbol,date,price
6355,Value US$,Jan 1 1970,86.194038
6356,Value US$,Jan 1 1971,86.087381
6357,Value US$,Jan 1 1972,97.813369
6358,Value US$,Jan 1 1973,89.024604
6359,Value US$,Jan 1 1974,111.008543
6360,Value US$,Jan 1 1975,120.474966
6361,Value US$,Jan 1 1976,108.88528
6362,Value US$,Jan 1 1977,105.7885
6363,Value US$,Jan 1 1978,121.911765
6364,Value US$,Jan 1 1979,135.408823
6365,Value US$,Jan 1 1980,139.115473
6366,Value US$,Jan 1 1981,154.522309
6367,Value US$,Jan 1 1982,159.692277
6368,Value US$,Jan 1 1983,154.768133
6369,Value US$,Jan 1 1984,155.922592
6370,Value US$,Jan 1 1985,162.588643
6371,Value US$,Jan 1 1986,163.478894
6372,Value US$,Jan 1 1987,178.294573
6373,Value US$,Jan 1 1988,196.72272
6374,Value US$,Jan 1 1989,191.096499
6375,Value US$,Jan 1 1990,199.9519
6376,Value US$,Jan 1 1991,178.741687
6377,Value US$,Jan 1 1992,188.41962
6378,Value US$,Jan 1 1993,184.830503
6379,Value US$,Jan 1 1994,205.82297
6380,Value US$,Jan 1 1995,210.159622
6381,Value US$,Jan 1 1996,213.373566
6382,Value US$,Jan 1 1997,229.855458
6383,Value US$,Jan 1 1998,212.302873
6384,Value US$,Jan 1 1999,228.876881
6385,Value US$,Jan 1 2000,239.353151
6386,Value US$,Jan 1 2001,241.955088
6387,Value US$,Jan 1 2002,238.603734
6388,Value US$,Jan 1 2003,257.753874
6389,Value US$,Jan 1 2004,286.612438
6390,Value US$,Jan 1 2005,320.799755
6391,Value US$,Jan 1 2006,344.890417
6392,Value US$,Jan 1 2007,415.378989
6393,Value US$,Jan 1 2008,438.453782
6394,Value US$,Jan 1 2009,473.889534
6395,Value US$,Jan 1 2010,602.697766
6396,Value US$,Jan 1 2011,682.931692
6397,Value US$,Jan 1 2012,664.237983
6398,Value US$,Jan 1 2013,677.169104
6399,Value US$,Jan 1 2014,733.591774
6400,Value US$,Jan 1 2015,769.986276
6401,Value US$,Jan 1 2016,769.614498
6402,Value US$,Jan 1 2017,926.088988
6403,Value US$,Jan 1 2018,995.096981
6404,Value US$,Jan 1 2019,1073.621801
