,symbol,date,price
9014,Value US$ per capita,Jan 1 1970,202.691113
9015,Value US$ per capita,Jan 1 1971,226.512155
9016,Value US$ per capita,Jan 1 1972,269.430372
9017,Value US$ per capita,Jan 1 1973,395.517078
9018,Value US$ per capita,Jan 1 1974,525.45063
9019,Value US$ per capita,Jan 1 1975,481.454069
9020,Value US$ per capita,Jan 1 1976,441.23831
9021,Value US$ per capita,Jan 1 1977,495.499403
9022,Value US$ per capita,Jan 1 1978,595.799147
9023,Value US$ per capita,Jan 1 1979,633.061053
9024,Value US$ per capita,Jan 1 1980,848.526441
9025,Value US$ per capita,Jan 1 1981,876.509012
9026,Value US$ per capita,Jan 1 1982,910.804262
9027,Value US$ per capita,Jan 1 1983,915.174996
9028,Value US$ per capita,Jan 1 1984,912.977191
9029,Value US$ per capita,Jan 1 1985,779.299301
9030,Value US$ per capita,Jan 1 1986,930.495406
9031,Value US$ per capita,Jan 1 1987,1116.1514
9032,Value US$ per capita,Jan 1 1988,1534.532446
9033,Value US$ per capita,Jan 1 1989,1598.474252
9034,Value US$ per capita,Jan 1 1990,1704.840497
9035,Value US$ per capita,Jan 1 1991,2049.778607
9036,Value US$ per capita,Jan 1 1992,2019.88751
9037,Value US$ per capita,Jan 1 1993,1990.488009
9038,Value US$ per capita,Jan 1 1994,2047.107834
9039,Value US$ per capita,Jan 1 1995,2176.217826
9040,Value US$ per capita,Jan 1 1996,2306.847536
9041,Value US$ per capita,Jan 1 1997,2225.114543
9042,Value US$ per capita,Jan 1 1998,1973.552979
9043,Value US$ per capita,Jan 1 1999,2022.604487
9044,Value US$ per capita,Jan 1 2000,1948.907098
9045,Value US$ per capita,Jan 1 2001,1694.915095
9046,Value US$ per capita,Jan 1 2002,1832.750067
9047,Value US$ per capita,Jan 1 2003,2077.763936
9048,Value US$ per capita,Jan 1 2004,2388.108423
9049,Value US$ per capita,Jan 1 2005,2588.171595
9050,Value US$ per capita,Jan 1 2006,2849.218893
9051,Value US$ per capita,Jan 1 2007,2956.930826
9052,Value US$ per capita,Jan 1 2008,3260.278693
9053,Value US$ per capita,Jan 1 2009,3082.487625
9054,Value US$ per capita,Jan 1 2010,3570.190469
9055,Value US$ per capita,Jan 1 2011,4241.457932
9056,Value US$ per capita,Jan 1 2012,4516.171705
9057,Value US$ per capita,Jan 1 2013,4328.50169
9058,Value US$ per capita,Jan 1 2014,4272.752547
9059,Value US$ per capita,Jan 1 2015,4001.240785
9060,Value US$ per capita,Jan 1 2016,4161.928884
9061,Value US$ per capita,Jan 1 2017,4522.872866
9062,Value US$ per capita,Jan 1 2018,4649.845002
9063,Value US$ per capita,Jan 1 2019,4865.491695
