,symbol,date,price
8217,Value US$,Jan 1 1970,926.791442
8218,Value US$,Jan 1 1971,1076.085072
8219,Value US$,Jan 1 1972,1372.668402
8220,Value US$,Jan 1 1973,1932.028039
8221,Value US$,Jan 1 1974,2365.06766
8222,Value US$,Jan 1 1975,2562.052897
8223,Value US$,Jan 1 1976,2652.926163
8224,Value US$,Jan 1 1977,2895.816142
8225,Value US$,Jan 1 1978,3444.022518
8226,Value US$,Jan 1 1979,4097.650956
8227,Value US$,Jan 1 1980,5009.676318
8228,Value US$,Jan 1 1981,5838.856812
8229,Value US$,Jan 1 1982,6306.185273
8230,Value US$,Jan 1 1983,6978.5146
8231,Value US$,Jan 1 1984,7397.783999
8232,Value US$,Jan 1 1985,6864.720118
8233,Value US$,Jan 1 1986,6798.478119
8234,Value US$,Jan 1 1987,7677.968183
8235,Value US$,Jan 1 1988,9240.725382
8236,Value US$,Jan 1 1989,10702.464392
8237,Value US$,Jan 1 1990,12908.074038
8238,Value US$,Jan 1 1991,14660.6559
8239,Value US$,Jan 1 1992,16292.863608
8240,Value US$,Jan 1 1993,18332.53483
8241,Value US$,Jan 1 1994,21573.513971
8242,Value US$,Jan 1 1995,24904.512997
8243,Value US$,Jan 1 1996,26467.33054
8244,Value US$,Jan 1 1997,26684.451661
8245,Value US$,Jan 1 1998,22205.277277
8246,Value US$,Jan 1 1999,21818.577522
8247,Value US$,Jan 1 2000,23847.008591
8248,Value US$,Jan 1 2001,22023.69936
8249,Value US$,Jan 1 2002,22546.030423
8250,Value US$,Jan 1 2003,23647.629377
8251,Value US$,Jan 1 2004,27538.354021
8252,Value US$,Jan 1 2005,29961.835065
8253,Value US$,Jan 1 2006,33761.035956
8254,Value US$,Jan 1 2007,39518.751543
8255,Value US$,Jan 1 2008,40541.309138
8256,Value US$,Jan 1 2009,39091.083386
8257,Value US$,Jan 1 2010,46735.506423
8258,Value US$,Jan 1 2011,53072.918866
8259,Value US$,Jan 1 2012,54957.47443
8260,Value US$,Jan 1 2013,56397.358469
8261,Value US$,Jan 1 2014,56982.427106
8262,Value US$,Jan 1 2015,55076.926605
8263,Value US$,Jan 1 2016,56360.500289
8264,Value US$,Jan 1 2017,59890.452952
8265,Value US$,Jan 1 2018,64820.775985
8266,Value US$,Jan 1 2019,64102.737611
