,symbol,date,price
2715,Value US$,Jan 1 1970,3462.711851
2716,Value US$,Jan 1 1971,3846.533628
2717,Value US$,Jan 1 1972,4655.290175
2718,Value US$,Jan 1 1973,6124.998984
2719,Value US$,Jan 1 1974,6775.942168
2720,Value US$,Jan 1 1975,7994.651238
2721,Value US$,Jan 1 1976,8772.548946
2722,Value US$,Jan 1 1977,9767.296705
2723,Value US$,Jan 1 1978,11813.354886
2724,Value US$,Jan 1 1979,13746.9946
2725,Value US$,Jan 1 1980,13881.3096
2726,Value US$,Jan 1 1981,12073.062789
2727,Value US$,Jan 1 1982,11791.612117
2728,Value US$,Jan 1 1983,11845.614031
2729,Value US$,Jan 1 1984,11552.890103
2730,Value US$,Jan 1 1985,12251.782657
2731,Value US$,Jan 1 1986,17220.865479
2732,Value US$,Jan 1 1987,21381.310134
2733,Value US$,Jan 1 1988,22558.077174
2734,Value US$,Jan 1 1989,21910.664929
2735,Value US$,Jan 1 1990,26890.702093
2736,Value US$,Jan 1 1991,27008.365462
2737,Value US$,Jan 1 1992,29567.890302
2738,Value US$,Jan 1 1993,27586.565196
2739,Value US$,Jan 1 1994,29966.127367
2740,Value US$,Jan 1 1995,35356.110735
2741,Value US$,Jan 1 1996,35706.625328
2742,Value US$,Jan 1 1997,32881.425477
2743,Value US$,Jan 1 1998,33392.196406
2744,Value US$,Jan 1 1999,33440.766972
2745,Value US$,Jan 1 2000,30734.308375
2746,Value US$,Jan 1 2001,30755.722844
2747,Value US$,Jan 1 2002,33247.991084
2748,Value US$,Jan 1 2003,40486.017353
2749,Value US$,Jan 1 2004,46527.109908
2750,Value US$,Jan 1 2005,48779.307144
2751,Value US$,Jan 1 2006,51960.154842
2752,Value US$,Jan 1 2007,58396.331727
2753,Value US$,Jan 1 2008,64273.615335
2754,Value US$,Jan 1 2009,58128.997363
2755,Value US$,Jan 1 2010,57966.587423
2756,Value US$,Jan 1 2011,61616.43655
2757,Value US$,Jan 1 2012,58305.926865
2758,Value US$,Jan 1 2013,60939.26027
2759,Value US$,Jan 1 2014,62320.16569
2760,Value US$,Jan 1 2015,53206.058331
2761,Value US$,Jan 1 2016,54823.457108
2762,Value US$,Jan 1 2017,57938.797728
2763,Value US$,Jan 1 2018,62043.060218
2764,Value US$,Jan 1 2019,60656.938517
