,symbol,date,price
4405,Value US$,Jan 1 1970,331.580325
4406,Value US$,Jan 1 1971,360.293945
4407,Value US$,Jan 1 1972,350.095439
4408,Value US$,Jan 1 1973,425.087963
4409,Value US$,Jan 1 1974,484.685376
4410,Value US$,Jan 1 1975,586.361795
4411,Value US$,Jan 1 1976,722.581283
4412,Value US$,Jan 1 1977,756.953983
4413,Value US$,Jan 1 1978,928.240179
4414,Value US$,Jan 1 1979,1208.390285
4415,Value US$,Jan 1 1980,1284.739954
4416,Value US$,Jan 1 1981,1121.390199
4417,Value US$,Jan 1 1982,1146.148312
4418,Value US$,Jan 1 1983,1064.083375
4419,Value US$,Jan 1 1984,1077.185921
4420,Value US$,Jan 1 1985,1084.965604
4421,Value US$,Jan 1 1986,1170.243324
4422,Value US$,Jan 1 1987,1400.970605
4423,Value US$,Jan 1 1988,1462.696863
4424,Value US$,Jan 1 1989,1354.019438
4425,Value US$,Jan 1 1990,1370.731799
4426,Value US$,Jan 1 1991,467.487178
4427,Value US$,Jan 1 1992,536.774627
4428,Value US$,Jan 1 1993,372.209048
4429,Value US$,Jan 1 1994,288.797353
4430,Value US$,Jan 1 1995,241.354971
4431,Value US$,Jan 1 1996,410.386886
4432,Value US$,Jan 1 1997,434.866344
4433,Value US$,Jan 1 1998,537.73501
4434,Value US$,Jan 1 1999,909.995597
4435,Value US$,Jan 1 2000,1006.779242
4436,Value US$,Jan 1 2001,1021.683696
4437,Value US$,Jan 1 2002,978.26735
4438,Value US$,Jan 1 2003,902.47305
4439,Value US$,Jan 1 2004,1392.356266
4440,Value US$,Jan 1 2005,1855.522004
4441,Value US$,Jan 1 2006,2361.013565
4442,Value US$,Jan 1 2007,3182.947935
4443,Value US$,Jan 1 2008,4351.977226
4444,Value US$,Jan 1 2009,4441.430235
4445,Value US$,Jan 1 2010,4657.280426
4446,Value US$,Jan 1 2011,6045.495551
4447,Value US$,Jan 1 2012,6836.027509
4448,Value US$,Jan 1 2013,7076.554613
4449,Value US$,Jan 1 2014,6637.683989
4450,Value US$,Jan 1 2015,4688.318938
4451,Value US$,Jan 1 2016,4550.658638
4452,Value US$,Jan 1 2017,5076.691876
4453,Value US$,Jan 1 2018,5606.799306
4454,Value US$,Jan 1 2019,5729.677358
