,symbol,date,price
9394,Value US$,Jan 1 1990,1816.276495
9395,Value US$,Jan 1 1991,1714.424763
9396,Value US$,Jan 1 1992,1580.478481
9397,Value US$,Jan 1 1993,1390.527856
9398,Value US$,Jan 1 1994,1098.106849
9399,Value US$,Jan 1 1995,989.628925
9400,Value US$,Jan 1 1996,912.329424
9401,Value US$,Jan 1 1997,1034.882851
9402,Value US$,Jan 1 1998,871.908394
9403,Value US$,Jan 1 1999,663.550506
9404,Value US$,Jan 1 2000,662.90673
9405,Value US$,Jan 1 2001,812.144819
9406,Value US$,Jan 1 2002,916.134387
9407,Value US$,Jan 1 2003,1093.057219
9408,Value US$,Jan 1 2004,1423.579838
9409,Value US$,Jan 1 2005,1903.122114
9410,Value US$,Jan 1 2006,2400.579403
9411,Value US$,Jan 1 2007,3207.797288
9412,Value US$,Jan 1 2008,4075.295252
9413,Value US$,Jan 1 2009,2644.108335
9414,Value US$,Jan 1 2010,2970.217789
9415,Value US$,Jan 1 2011,3576.523251
9416,Value US$,Jan 1 2012,3867.239056
9417,Value US$,Jan 1 2013,4047.744721
9418,Value US$,Jan 1 2014,2959.41772
9419,Value US$,Jan 1 2015,2026.439168
9420,Value US$,Jan 1 2016,2087.858191
9421,Value US$,Jan 1 2017,2521.827514
9422,Value US$,Jan 1 2018,2958.491927
9423,Value US$,Jan 1 2019,3495.531163
