,symbol,date,price
9344,Value US$,Jan 1 1970,151.381872
9345,Value US$,Jan 1 1971,162.875547
9346,Value US$,Jan 1 1972,172.376333
9347,Value US$,Jan 1 1973,196.65575
9348,Value US$,Jan 1 1974,232.080617
9349,Value US$,Jan 1 1975,259.547711
9350,Value US$,Jan 1 1976,266.254408
9351,Value US$,Jan 1 1977,278.409461
9352,Value US$,Jan 1 1978,277.672675
9353,Value US$,Jan 1 1979,255.304366
9354,Value US$,Jan 1 1980,260.880194
9355,Value US$,Jan 1 1981,287.734941
9356,Value US$,Jan 1 1982,319.434642
9357,Value US$,Jan 1 1983,342.221764
9358,Value US$,Jan 1 1984,327.523235
9359,Value US$,Jan 1 1985,325.786925
9360,Value US$,Jan 1 1986,358.521383
9361,Value US$,Jan 1 1987,387.151459
9362,Value US$,Jan 1 1988,427.144357
9363,Value US$,Jan 1 1989,364.143568
9364,Value US$,Jan 1 1990,248.807615
9365,Value US$,Jan 1 1991,194.964493
9366,Value US$,Jan 1 1992,202.52456
9367,Value US$,Jan 1 1993,202.611058
9368,Value US$,Jan 1 1994,308.678984
9369,Value US$,Jan 1 1995,350.187232
9370,Value US$,Jan 1 1996,344.41717
9371,Value US$,Jan 1 1997,360.251856
9372,Value US$,Jan 1 1998,336.165887
9373,Value US$,Jan 1 1999,309.953221
9374,Value US$,Jan 1 2000,286.62597
9375,Value US$,Jan 1 2001,288.933422
9376,Value US$,Jan 1 2002,294.541025
9377,Value US$,Jan 1 2003,301.554999
9378,Value US$,Jan 1 2004,349.543709
9379,Value US$,Jan 1 2005,403.044976
9380,Value US$,Jan 1 2006,428.303593
9381,Value US$,Jan 1 2007,510.661415
9382,Value US$,Jan 1 2008,598.100815
9383,Value US$,Jan 1 2009,606.701982
9384,Value US$,Jan 1 2010,606.97666
9385,Value US$,Jan 1 2011,641.715409
9386,Value US$,Jan 1 2012,707.367307
9387,Value US$,Jan 1 2013,720.369242
9388,Value US$,Jan 1 2014,753.94894
9389,Value US$,Jan 1 2015,656.575507
9390,Value US$,Jan 1 2016,641.211204
9391,Value US$,Jan 1 2017,658.668824
9392,Value US$,Jan 1 2018,694.796847
9393,Value US$,Jan 1 2019,736.603087
