,symbol,date,price
5775,Value US$ per capita,Jan 1 1970,248.683382
5776,Value US$ per capita,Jan 1 1971,275.31603
5777,Value US$ per capita,Jan 1 1972,340.035872
5778,Value US$ per capita,Jan 1 1973,419.766199
5779,Value US$ per capita,Jan 1 1974,687.002211
5780,Value US$ per capita,Jan 1 1975,679.805951
5781,Value US$ per capita,Jan 1 1976,830.691348
5782,Value US$ per capita,Jan 1 1977,955.594406
5783,Value US$ per capita,Jan 1 1978,1158.578115
5784,Value US$ per capita,Jan 1 1979,1360.537042
5785,Value US$ per capita,Jan 1 1980,1253.706355
5786,Value US$ per capita,Jan 1 1981,1249.871848
5787,Value US$ per capita,Jan 1 1982,1166.954264
5788,Value US$ per capita,Jan 1 1983,1168.296423
5789,Value US$ per capita,Jan 1 1984,1105.199395
5790,Value US$ per capita,Jan 1 1985,1133.681116
5791,Value US$ per capita,Jan 1 1986,1529.830302
5792,Value US$ per capita,Jan 1 1987,1901.618463
5793,Value US$ per capita,Jan 1 1988,2134.516622
5794,Value US$ per capita,Jan 1 1989,2165.346888
5795,Value US$ per capita,Jan 1 1990,2590.364104
5796,Value US$ per capita,Jan 1 1991,2742.107646
5797,Value US$ per capita,Jan 1 1992,3151.242641
5798,Value US$ per capita,Jan 1 1993,3142.132875
5799,Value US$ per capita,Jan 1 1994,3383.042846
5800,Value US$ per capita,Jan 1 1995,3785.561366
5801,Value US$ per capita,Jan 1 1996,4092.802044
5802,Value US$ per capita,Jan 1 1997,3834.783689
5803,Value US$ per capita,Jan 1 1998,3782.060374
5804,Value US$ per capita,Jan 1 1999,3858.150082
5805,Value US$ per capita,Jan 1 2000,4108.573596
5806,Value US$ per capita,Jan 1 2001,4034.944039
5807,Value US$ per capita,Jan 1 2002,4206.230126
5808,Value US$ per capita,Jan 1 2003,5023.550703
5809,Value US$ per capita,Jan 1 2004,5650.644256
5810,Value US$ per capita,Jan 1 2005,5544.404146
5811,Value US$ per capita,Jan 1 2006,5723.372455
5812,Value US$ per capita,Jan 1 2007,6605.253912
5813,Value US$ per capita,Jan 1 2008,8061.53731
5814,Value US$ per capita,Jan 1 2009,7338.35141
5815,Value US$ per capita,Jan 1 2010,8016.050811
5816,Value US$ per capita,Jan 1 2011,9206.776089
5817,Value US$ per capita,Jan 1 2012,9308.981439
5818,Value US$ per capita,Jan 1 2013,9661.587029
5819,Value US$ per capita,Jan 1 2014,10182.835369
5820,Value US$ per capita,Jan 1 2015,9283.601068
5821,Value US$ per capita,Jan 1 2016,9693.960441
5822,Value US$ per capita,Jan 1 2017,10485.851087
5823,Value US$ per capita,Jan 1 2018,11191.564625
5824,Value US$ per capita,Jan 1 2019,11168.6188
