,symbol,date,price
3525,Value US$ per capita,Jan 1 1970,344.788996
3526,Value US$ per capita,Jan 1 1971,351.213129
3527,Value US$ per capita,Jan 1 1972,443.957677
3528,Value US$ per capita,Jan 1 1973,734.151022
3529,Value US$ per capita,Jan 1 1974,932.034542
3530,Value US$ per capita,Jan 1 1975,1082.906067
3531,Value US$ per capita,Jan 1 1976,963.812714
3532,Value US$ per capita,Jan 1 1977,984.72012
3533,Value US$ per capita,Jan 1 1978,1131.803754
3534,Value US$ per capita,Jan 1 1979,1200.172577
3535,Value US$ per capita,Jan 1 1980,1314.371995
3536,Value US$ per capita,Jan 1 1981,1349.206165
3537,Value US$ per capita,Jan 1 1982,1313.346898
3538,Value US$ per capita,Jan 1 1983,1257.484993
3539,Value US$ per capita,Jan 1 1984,1187.61393
3540,Value US$ per capita,Jan 1 1985,1438.82851
3541,Value US$ per capita,Jan 1 1986,933.829074
3542,Value US$ per capita,Jan 1 1987,994.251024
3543,Value US$ per capita,Jan 1 1988,1186.483615
3544,Value US$ per capita,Jan 1 1989,1176.564587
3545,Value US$ per capita,Jan 1 1990,1230.698407
3546,Value US$ per capita,Jan 1 1991,1155.714701
3547,Value US$ per capita,Jan 1 1992,1155.296798
3548,Value US$ per capita,Jan 1 1993,1182.833453
3549,Value US$ per capita,Jan 1 1994,1133.80095
3550,Value US$ per capita,Jan 1 1995,1157.454819
3551,Value US$ per capita,Jan 1 1996,1210.998213
3552,Value US$ per capita,Jan 1 1997,1112.495806
3553,Value US$ per capita,Jan 1 1998,1127.909486
3554,Value US$ per capita,Jan 1 1999,1060.1966
3555,Value US$ per capita,Jan 1 2000,987.434831
3556,Value US$ per capita,Jan 1 2001,839.972207
3557,Value US$ per capita,Jan 1 2002,684.335633
3558,Value US$ per capita,Jan 1 2003,558.253074
3559,Value US$ per capita,Jan 1 2004,642.755287
3560,Value US$ per capita,Jan 1 2005,665.721164
3561,Value US$ per capita,Jan 1 2006,662.36187
3562,Value US$ per capita,Jan 1 2007,780.379054
3563,Value US$ per capita,Jan 1 2008,924.513599
3564,Value US$ per capita,Jan 1 2009,833.281615
3565,Value US$ per capita,Jan 1 2010,860.639297
3566,Value US$ per capita,Jan 1 2011,762.760534
3567,Value US$ per capita,Jan 1 2012,742.779574
3568,Value US$ per capita,Jan 1 2013,700.514871
3569,Value US$ per capita,Jan 1 2014,607.428963
3570,Value US$ per capita,Jan 1 2015,660.723445
3571,Value US$ per capita,Jan 1 2016,682.71845
3572,Value US$ per capita,Jan 1 2017,679.778473
3573,Value US$ per capita,Jan 1 2018,734.580087
3574,Value US$ per capita,Jan 1 2019,776.444497
