,symbol,date,price
6878,Value US$ per capita,Jan 1 1970,225.985487
6879,Value US$ per capita,Jan 1 1971,233.964606
6880,Value US$ per capita,Jan 1 1972,134.434839
6881,Value US$ per capita,Jan 1 1973,140.231501
6882,Value US$ per capita,Jan 1 1974,179.653013
6883,Value US$ per capita,Jan 1 1975,220.23472
6884,Value US$ per capita,Jan 1 1976,250.660663
6885,Value US$ per capita,Jan 1 1977,279.313676
6886,Value US$ per capita,Jan 1 1978,318.841481
6887,Value US$ per capita,Jan 1 1979,341.413259
6888,Value US$ per capita,Jan 1 1980,397.085881
6889,Value US$ per capita,Jan 1 1981,456.368953
6890,Value US$ per capita,Jan 1 1982,429.705345
6891,Value US$ per capita,Jan 1 1983,421.849889
6892,Value US$ per capita,Jan 1 1984,438.953703
6893,Value US$ per capita,Jan 1 1985,421.300858
6894,Value US$ per capita,Jan 1 1986,425.328827
6895,Value US$ per capita,Jan 1 1987,438.650321
6896,Value US$ per capita,Jan 1 1988,484.816518
6897,Value US$ per capita,Jan 1 1989,469.8009
6898,Value US$ per capita,Jan 1 1990,479.955148
6899,Value US$ per capita,Jan 1 1991,505.271536
6900,Value US$ per capita,Jan 1 1992,552.697263
6901,Value US$ per capita,Jan 1 1993,530.667233
6902,Value US$ per capita,Jan 1 1994,555.982909
6903,Value US$ per capita,Jan 1 1995,624.237074
6904,Value US$ per capita,Jan 1 1996,604.634407
6905,Value US$ per capita,Jan 1 1997,590.538224
6906,Value US$ per capita,Jan 1 1998,577.60691
6907,Value US$ per capita,Jan 1 1999,561.080385
6908,Value US$ per capita,Jan 1 2000,540.00284
6909,Value US$ per capita,Jan 1 2001,501.91538
6910,Value US$ per capita,Jan 1 2002,537.300683
6911,Value US$ per capita,Jan 1 2003,594.347223
6912,Value US$ per capita,Jan 1 2004,666.084545
6913,Value US$ per capita,Jan 1 2005,734.282355
6914,Value US$ per capita,Jan 1 2006,831.101974
6915,Value US$ per capita,Jan 1 2007,906.535476
6916,Value US$ per capita,Jan 1 2008,880.211872
6917,Value US$ per capita,Jan 1 2009,920.308054
6918,Value US$ per capita,Jan 1 2010,972.597313
6919,Value US$ per capita,Jan 1 2011,1154.529152
6920,Value US$ per capita,Jan 1 2012,1146.099479
6921,Value US$ per capita,Jan 1 2013,1151.666255
6922,Value US$ per capita,Jan 1 2014,1274.669722
6923,Value US$ per capita,Jan 1 2015,1339.012975
6924,Value US$ per capita,Jan 1 2016,1362.860008
6925,Value US$ per capita,Jan 1 2017,1455.991742
6926,Value US$ per capita,Jan 1 2018,1338.976141
6927,Value US$ per capita,Jan 1 2019,1186.69208
