,symbol,date,price
7787,Value US$ per capita,Jan 1 1970,234.09836
7788,Value US$ per capita,Jan 1 1971,251.693189
7789,Value US$ per capita,Jan 1 1972,342.433804
7790,Value US$ per capita,Jan 1 1973,370.217502
7791,Value US$ per capita,Jan 1 1974,399.619758
7792,Value US$ per capita,Jan 1 1975,399.005716
7793,Value US$ per capita,Jan 1 1976,383.339529
7794,Value US$ per capita,Jan 1 1977,434.718004
7795,Value US$ per capita,Jan 1 1978,544.346599
7796,Value US$ per capita,Jan 1 1979,626.147749
7797,Value US$ per capita,Jan 1 1980,695.326279
7798,Value US$ per capita,Jan 1 1981,846.478829
7799,Value US$ per capita,Jan 1 1982,973.297345
7800,Value US$ per capita,Jan 1 1983,1082.834779
7801,Value US$ per capita,Jan 1 1984,1169.971524
7802,Value US$ per capita,Jan 1 1985,1276.214213
7803,Value US$ per capita,Jan 1 1986,1429.472255
7804,Value US$ per capita,Jan 1 1987,1586.376025
7805,Value US$ per capita,Jan 1 1988,1820.784508
7806,Value US$ per capita,Jan 1 1989,1962.9276
7807,Value US$ per capita,Jan 1 1990,2179.439737
7808,Value US$ per capita,Jan 1 1991,2327.916852
7809,Value US$ per capita,Jan 1 1992,2555.364202
7810,Value US$ per capita,Jan 1 1993,2610.143197
7811,Value US$ per capita,Jan 1 1994,2662.339548
7812,Value US$ per capita,Jan 1 1995,2889.747901
7813,Value US$ per capita,Jan 1 1996,3049.478032
7814,Value US$ per capita,Jan 1 1997,3218.15362
7815,Value US$ per capita,Jan 1 1998,3480.91113
7816,Value US$ per capita,Jan 1 1999,3620.454427
7817,Value US$ per capita,Jan 1 2000,3676.454418
7818,Value US$ per capita,Jan 1 2001,3988.065325
7819,Value US$ per capita,Jan 1 2002,4272.979789
7820,Value US$ per capita,Jan 1 2003,4447.71988
7821,Value US$ per capita,Jan 1 2004,4810.015892
7822,Value US$ per capita,Jan 1 2005,5070.760266
7823,Value US$ per capita,Jan 1 2006,5626.43894
7824,Value US$ per capita,Jan 1 2007,6306.958463
7825,Value US$ per capita,Jan 1 2008,6415.543439
7826,Value US$ per capita,Jan 1 2009,6232.23813
7827,Value US$ per capita,Jan 1 2010,6292.789487
7828,Value US$ per capita,Jan 1 2011,6241.887591
7829,Value US$ per capita,Jan 1 2012,6390.447255
7830,Value US$ per capita,Jan 1 2013,6639.607146
7831,Value US$ per capita,Jan 1 2014,6684.807367
7832,Value US$ per capita,Jan 1 2015,6920.878074
7833,Value US$ per capita,Jan 1 2016,7075.06582
7834,Value US$ per capita,Jan 1 2017,7212.960181
7835,Value US$ per capita,Jan 1 2018,7361.334168
7836,Value US$ per capita,Jan 1 2019,7463.537831
