,symbol,date,price
2815,Value US$,Jan 1 1970,324.238149
2816,Value US$,Jan 1 1971,359.826168
2817,Value US$,Jan 1 1972,385.925064
2818,Value US$,Jan 1 1973,443.285606
2819,Value US$,Jan 1 1974,558.271343
2820,Value US$,Jan 1 1975,585.874724
2821,Value US$,Jan 1 1976,566.931556
2822,Value US$,Jan 1 1977,624.646978
2823,Value US$,Jan 1 1978,769.070454
2824,Value US$,Jan 1 1979,734.020659
2825,Value US$,Jan 1 1980,966.668929
2826,Value US$,Jan 1 1981,1090.273505
2827,Value US$,Jan 1 1982,1193.631267
2828,Value US$,Jan 1 1983,1324.687065
2829,Value US$,Jan 1 1984,1478.051151
2830,Value US$,Jan 1 1985,1632.390167
2831,Value US$,Jan 1 1986,1863.468531
2832,Value US$,Jan 1 1987,2113.949645
2833,Value US$,Jan 1 1988,2402.923933
2834,Value US$,Jan 1 1989,2617.776919
2835,Value US$,Jan 1 1990,2860.444335
2836,Value US$,Jan 1 1991,3122.786298
2837,Value US$,Jan 1 1992,3317.918735
2838,Value US$,Jan 1 1993,3466.362552
2839,Value US$,Jan 1 1994,3721.324748
2840,Value US$,Jan 1 1995,3861.180655
2841,Value US$,Jan 1 1996,4120.406919
2842,Value US$,Jan 1 1997,4291.68811
2843,Value US$,Jan 1 1998,4593.732437
2844,Value US$,Jan 1 1999,4750.61587
2845,Value US$,Jan 1 2000,4787.801441
2846,Value US$,Jan 1 2001,4883.703991
2847,Value US$,Jan 1 2002,4771.056837
2848,Value US$,Jan 1 2003,4897.44809
2849,Value US$,Jan 1 2004,5217.243045
2850,Value US$,Jan 1 2005,5160.231135
2851,Value US$,Jan 1 2006,5518.4232
2852,Value US$,Jan 1 2007,5952.031557
2853,Value US$,Jan 1 2008,6469.127436
2854,Value US$,Jan 1 2009,6902.853511
2855,Value US$,Jan 1 2010,6967.266654
2856,Value US$,Jan 1 2011,7065.061847
2857,Value US$,Jan 1 2012,6848.394227
2858,Value US$,Jan 1 2013,7016.676471
2859,Value US$,Jan 1 2014,7318.103783
2860,Value US$,Jan 1 2015,7596.435062
2861,Value US$,Jan 1 2016,8080.968623
2862,Value US$,Jan 1 2017,7274.669503
2863,Value US$,Jan 1 2018,7687.570293
2864,Value US$,Jan 1 2019,8110.516934
