,symbol,date,price
8312,Value US$,Jan 1 1990,9062.851135
8313,Value US$,Jan 1 1991,6603.160326
8314,Value US$,Jan 1 1992,6532.950654
8315,Value US$,Jan 1 1993,6626.916395
8316,Value US$,Jan 1 1994,7542.282827
8317,Value US$,Jan 1 1995,10724.342562
8318,Value US$,Jan 1 1996,10814.204534
8319,Value US$,Jan 1 1997,10447.587952
8320,Value US$,Jan 1 1998,11142.348746
8321,Value US$,Jan 1 1999,11426.21074
8322,Value US$,Jan 1 2000,10208.300989
8323,Value US$,Jan 1 2001,10504.29029
8324,Value US$,Jan 1 2002,11819.749822
8325,Value US$,Jan 1 2003,14908.345828
8326,Value US$,Jan 1 2004,17292.100383
8327,Value US$,Jan 1 2005,18147.757233
8328,Value US$,Jan 1 2006,19715.409416
8329,Value US$,Jan 1 2007,23857.402592
8330,Value US$,Jan 1 2008,27460.770451
8331,Value US$,Jan 1 2009,24763.951011
8332,Value US$,Jan 1 2010,23569.900807
8333,Value US$,Jan 1 2011,25114.168156
8334,Value US$,Jan 1 2012,22635.793978
8335,Value US$,Jan 1 2013,23460.647667
8336,Value US$,Jan 1 2014,24150.411037
8337,Value US$,Jan 1 2015,20804.458381
8338,Value US$,Jan 1 2016,21567.890196
8339,Value US$,Jan 1 2017,23399.510617
8340,Value US$,Jan 1 2018,26066.354596
8341,Value US$,Jan 1 2019,26062.16682
