,symbol,date,price
9825,Value US$ per capita,Jan 1 1970,63.935415
9826,Value US$ per capita,Jan 1 1971,67.979257
9827,Value US$ per capita,Jan 1 1972,71.065586
9828,Value US$ per capita,Jan 1 1973,71.889664
9829,Value US$ per capita,Jan 1 1974,75.638172
9830,Value US$ per capita,Jan 1 1975,79.980048
9831,Value US$ per capita,Jan 1 1976,91.208221
9832,Value US$ per capita,Jan 1 1977,106.433243
9833,Value US$ per capita,Jan 1 1978,125.713173
9834,Value US$ per capita,Jan 1 1979,134.481046
9835,Value US$ per capita,Jan 1 1980,44.132307
9836,Value US$ per capita,Jan 1 1981,33.943703
9837,Value US$ per capita,Jan 1 1982,38.552636
9838,Value US$ per capita,Jan 1 1983,56.557759
9839,Value US$ per capita,Jan 1 1984,85.169301
9840,Value US$ per capita,Jan 1 1985,78.793807
9841,Value US$ per capita,Jan 1 1986,81.215784
9842,Value US$ per capita,Jan 1 1987,83.45858
9843,Value US$ per capita,Jan 1 1988,88.831049
9844,Value US$ per capita,Jan 1 1989,94.564821
9845,Value US$ per capita,Jan 1 1990,95.18831
9846,Value US$ per capita,Jan 1 1991,110.062381
9847,Value US$ per capita,Jan 1 1992,139.200243
9848,Value US$ per capita,Jan 1 1993,182.30843
9849,Value US$ per capita,Jan 1 1994,221.05786
9850,Value US$ per capita,Jan 1 1995,276.813915
9851,Value US$ per capita,Jan 1 1996,324.147685
9852,Value US$ per capita,Jan 1 1997,348.016399
9853,Value US$ per capita,Jan 1 1998,348.324326
9854,Value US$ per capita,Jan 1 1999,362.920376
9855,Value US$ per capita,Jan 1 2000,390.094697
9856,Value US$ per capita,Jan 1 2001,404.807867
9857,Value US$ per capita,Jan 1 2002,430.052867
9858,Value US$ per capita,Jan 1 2003,480.579798
9859,Value US$ per capita,Jan 1 2004,595.866444
9860,Value US$ per capita,Jan 1 2005,687.479737
9861,Value US$ per capita,Jan 1 2006,784.372422
9862,Value US$ per capita,Jan 1 2007,906.284198
9863,Value US$ per capita,Jan 1 2008,1149.424642
9864,Value US$ per capita,Jan 1 2009,1217.268553
9865,Value US$ per capita,Jan 1 2010,1317.890709
9866,Value US$ per capita,Jan 1 2011,1525.119094
9867,Value US$ per capita,Jan 1 2012,1735.152116
9868,Value US$ per capita,Jan 1 2013,1886.690194
9869,Value US$ per capita,Jan 1 2014,2030.278491
9870,Value US$ per capita,Jan 1 2015,2085.101638
9871,Value US$ per capita,Jan 1 2016,2192.174778
9872,Value US$ per capita,Jan 1 2017,2365.521494
9873,Value US$ per capita,Jan 1 2018,2566.447346
9874,Value US$ per capita,Jan 1 2019,2715.275874
