,symbol,date,price
3375,Value US$,Jan 1 1970,2857.148217
3376,Value US$,Jan 1 1971,3169.187949
3377,Value US$,Jan 1 1972,3854.377078
3378,Value US$,Jan 1 1973,4969.603686
3379,Value US$,Jan 1 1974,5328.084713
3380,Value US$,Jan 1 1975,6690.876916
3381,Value US$,Jan 1 1976,6866.873746
3382,Value US$,Jan 1 1977,7532.640219
3383,Value US$,Jan 1 1978,9264.540032
3384,Value US$,Jan 1 1979,11179.947751
3385,Value US$,Jan 1 1980,12713.6621
3386,Value US$,Jan 1 1981,11104.968358
3387,Value US$,Jan 1 1982,10496.823155
3388,Value US$,Jan 1 1983,9993.779675
3389,Value US$,Jan 1 1984,9419.929512
3390,Value US$,Jan 1 1985,9763.409004
3391,Value US$,Jan 1 1986,13540.556546
3392,Value US$,Jan 1 1987,16301.968544
3393,Value US$,Jan 1 1988,17679.41483
3394,Value US$,Jan 1 1989,17693.462579
3395,Value US$,Jan 1 1990,21793.138464
3396,Value US$,Jan 1 1991,21691.566987
3397,Value US$,Jan 1 1992,23844.161955
3398,Value US$,Jan 1 1993,22413.247495
3399,Value US$,Jan 1 1994,23520.815431
3400,Value US$,Jan 1 1995,26903.671456
3401,Value US$,Jan 1 1996,26875.28099
3402,Value US$,Jan 1 1997,24219.297019
3403,Value US$,Jan 1 1998,24950.891405
3404,Value US$,Jan 1 1999,24656.806333
3405,Value US$,Jan 1 2000,22378.025194
3406,Value US$,Jan 1 2001,22465.651427
3407,Value US$,Jan 1 2002,24214.943895
3408,Value US$,Jan 1 2003,29597.094914
3409,Value US$,Jan 1 2004,33772.478577
3410,Value US$,Jan 1 2005,34806.95767
3411,Value US$,Jan 1 2006,36509.663586
3412,Value US$,Jan 1 2007,41591.76988
3413,Value US$,Jan 1 2008,45427.217
3414,Value US$,Jan 1 2009,41642.783053
3415,Value US$,Jan 1 2010,40685.261181
3416,Value US$,Jan 1 2011,43812.448259
3417,Value US$,Jan 1 2012,40870.96311
3418,Value US$,Jan 1 2013,42587.004704
3419,Value US$,Jan 1 2014,43005.216878
3420,Value US$,Jan 1 2015,36611.753912
3421,Value US$,Jan 1 2016,36979.702257
3422,Value US$,Jan 1 2017,38720.645922
3423,Value US$,Jan 1 2018,41491.611058
3424,Value US$,Jan 1 2019,40318.752736
