,symbol,date,price
7378,Value US$ per capita,Jan 1 1970,1940.050877
7379,Value US$ per capita,Jan 1 1971,2147.795505
7380,Value US$ per capita,Jan 1 1972,2371.895886
7381,Value US$ per capita,Jan 1 1973,2582.105532
7382,Value US$ per capita,Jan 1 1974,2786.540829
7383,Value US$ per capita,Jan 1 1975,2922.122799
7384,Value US$ per capita,Jan 1 1976,3141.998978
7385,Value US$ per capita,Jan 1 1977,3411.680673
7386,Value US$ per capita,Jan 1 1978,3777.970699
7387,Value US$ per capita,Jan 1 1979,4245.208222
7388,Value US$ per capita,Jan 1 1980,4736.45005
7389,Value US$ per capita,Jan 1 1981,5166.94009
7390,Value US$ per capita,Jan 1 1982,5365.46216
7391,Value US$ per capita,Jan 1 1983,5471.759393
7392,Value US$ per capita,Jan 1 1984,6010.297415
7393,Value US$ per capita,Jan 1 1985,6304.946713
7394,Value US$ per capita,Jan 1 1986,6767.779114
7395,Value US$ per capita,Jan 1 1987,7295.819702
7396,Value US$ per capita,Jan 1 1988,7934.640215
7397,Value US$ per capita,Jan 1 1989,8497.210681
7398,Value US$ per capita,Jan 1 1990,9119.232044
7399,Value US$ per capita,Jan 1 1991,9530.828215
7400,Value US$ per capita,Jan 1 1992,10122.816269
7401,Value US$ per capita,Jan 1 1993,10687.103246
7402,Value US$ per capita,Jan 1 1994,11380.041052
7403,Value US$ per capita,Jan 1 1995,12121.666198
7404,Value US$ per capita,Jan 1 1996,12785.639622
7405,Value US$ per capita,Jan 1 1997,13491.344414
7406,Value US$ per capita,Jan 1 1998,15052.423542
7407,Value US$ per capita,Jan 1 1999,16026.889885
7408,Value US$ per capita,Jan 1 2000,17053.67335
7409,Value US$ per capita,Jan 1 2001,19121.27662
7410,Value US$ per capita,Jan 1 2002,19821.015723
7411,Value US$ per capita,Jan 1 2003,20767.877645
7412,Value US$ per capita,Jan 1 2004,22054.415341
7413,Value US$ per capita,Jan 1 2005,23104.924556
7414,Value US$ per capita,Jan 1 2006,24084.288882
7415,Value US$ per capita,Jan 1 2007,24755.443349
7416,Value US$ per capita,Jan 1 2008,25953.012612
7417,Value US$ per capita,Jan 1 2009,26799.535109
7418,Value US$ per capita,Jan 1 2010,27482.030626
7419,Value US$ per capita,Jan 1 2011,28189.780444
7420,Value US$ per capita,Jan 1 2012,28718.431294
7421,Value US$ per capita,Jan 1 2013,29239.19862
7422,Value US$ per capita,Jan 1 2014,29662.863179
7423,Value US$ per capita,Jan 1 2015,30570.737757
7424,Value US$ per capita,Jan 1 2016,31779.691605
7425,Value US$ per capita,Jan 1 2017,32697.981804
7426,Value US$ per capita,Jan 1 2018,33221.16097
7427,Value US$ per capita,Jan 1 2019,35790.652374
