,symbol,date,price
6255,Value US$ per capita,Jan 1 1970,740.246112
6256,Value US$ per capita,Jan 1 1971,802.635776
6257,Value US$ per capita,Jan 1 1972,779.408879
6258,Value US$ per capita,Jan 1 1973,957.886432
6259,Value US$ per capita,Jan 1 1974,1136.403895
6260,Value US$ per capita,Jan 1 1975,1179.996674
6261,Value US$ per capita,Jan 1 1976,1105.733262
6262,Value US$ per capita,Jan 1 1977,1202.322211
6263,Value US$ per capita,Jan 1 1978,1356.530096
6264,Value US$ per capita,Jan 1 1979,1641.471038
6265,Value US$ per capita,Jan 1 1980,2289.807441
6266,Value US$ per capita,Jan 1 1981,2078.56978
6267,Value US$ per capita,Jan 1 1982,1914.786769
6268,Value US$ per capita,Jan 1 1983,2027.152817
6269,Value US$ per capita,Jan 1 1984,1676.01548
6270,Value US$ per capita,Jan 1 1985,1340.343364
6271,Value US$ per capita,Jan 1 1986,1456.695897
6272,Value US$ per capita,Jan 1 1987,1784.540405
6273,Value US$ per capita,Jan 1 1988,1864.108375
6274,Value US$ per capita,Jan 1 1989,1826.495963
6275,Value US$ per capita,Jan 1 1990,1944.121967
6276,Value US$ per capita,Jan 1 1991,2026.997114
6277,Value US$ per capita,Jan 1 1992,2257.621189
6278,Value US$ per capita,Jan 1 1993,2069.598661
6279,Value US$ per capita,Jan 1 1994,2284.581888
6280,Value US$ per capita,Jan 1 1995,2421.880499
6281,Value US$ per capita,Jan 1 1996,2371.857547
6282,Value US$ per capita,Jan 1 1997,2416.139891
6283,Value US$ per capita,Jan 1 1998,2209.77848
6284,Value US$ per capita,Jan 1 1999,2165.118837
6285,Value US$ per capita,Jan 1 2000,2136.431522
6286,Value US$ per capita,Jan 1 2001,1906.296846
6287,Value US$ per capita,Jan 1 2002,1769.16808
6288,Value US$ per capita,Jan 1 2003,2560.757393
6289,Value US$ per capita,Jan 1 2004,3396.915877
6290,Value US$ per capita,Jan 1 2005,3673.985831
6291,Value US$ per capita,Jan 1 2006,3974.493567
6292,Value US$ per capita,Jan 1 2007,4356.26615
6293,Value US$ per capita,Jan 1 2008,4153.23621
6294,Value US$ per capita,Jan 1 2009,4265.271755
6295,Value US$ per capita,Jan 1 2010,5324.601065
6296,Value US$ per capita,Jan 1 2011,5753.969686
6297,Value US$ per capita,Jan 1 2012,5930.518763
6298,Value US$ per capita,Jan 1 2013,5430.670281
6299,Value US$ per capita,Jan 1 2014,5430.302945
6300,Value US$ per capita,Jan 1 2015,4869.370498
6301,Value US$ per capita,Jan 1 2016,4523.095777
6302,Value US$ per capita,Jan 1 2017,5300.095958
6303,Value US$ per capita,Jan 1 2018,5495.308372
6304,Value US$ per capita,Jan 1 2019,4957.358577
