,symbol,date,price
9725,Value US$,Jan 1 1970,445.20123
9726,Value US$,Jan 1 1971,466.61149
9727,Value US$,Jan 1 1972,600.913322
9728,Value US$,Jan 1 1973,710.078729
9729,Value US$,Jan 1 1974,685.930632
9730,Value US$,Jan 1 1975,804.176576
9731,Value US$,Jan 1 1976,753.000165
9732,Value US$,Jan 1 1977,765.100992
9733,Value US$,Jan 1 1978,906.356547
9734,Value US$,Jan 1 1979,1159.42306
9735,Value US$,Jan 1 1980,1073.630544
9736,Value US$,Jan 1 1981,911.533332
9737,Value US$,Jan 1 1982,884.603796
9738,Value US$,Jan 1 1983,922.255974
9739,Value US$,Jan 1 1984,1097.57626
9740,Value US$,Jan 1 1985,1019.876951
9741,Value US$,Jan 1 1986,968.151753
9742,Value US$,Jan 1 1987,1005.611231
9743,Value US$,Jan 1 1988,1156.758462
9744,Value US$,Jan 1 1989,1106.633908
9745,Value US$,Jan 1 1990,1169.955837
9746,Value US$,Jan 1 1991,1355.116066
9747,Value US$,Jan 1 1992,1372.968375
9748,Value US$,Jan 1 1993,1373.05359
9749,Value US$,Jan 1 1994,1465.171943
9750,Value US$,Jan 1 1995,1621.292658
9751,Value US$,Jan 1 1996,1650.040749
9752,Value US$,Jan 1 1997,1630.952832
9753,Value US$,Jan 1 1998,1459.854233
9754,Value US$,Jan 1 1999,1461.978124
9755,Value US$,Jan 1 2000,1432.515263
9756,Value US$,Jan 1 2001,1347.428724
9757,Value US$,Jan 1 2002,1362.518069
9758,Value US$,Jan 1 2003,1580.501741
9759,Value US$,Jan 1 2004,1788.087167
9760,Value US$,Jan 1 2005,1887.226
9761,Value US$,Jan 1 2006,2049.618238
9762,Value US$,Jan 1 2007,2398.612625
9763,Value US$,Jan 1 2008,2705.598548
9764,Value US$,Jan 1 2009,2649.617316
9765,Value US$,Jan 1 2010,2966.856095
9766,Value US$,Jan 1 2011,3264.538233
9767,Value US$,Jan 1 2012,3133.090209
9768,Value US$,Jan 1 2013,3124.233078
9769,Value US$,Jan 1 2014,3088.243748
9770,Value US$,Jan 1 2015,2801.937321
9771,Value US$,Jan 1 2016,2889.836475
9772,Value US$,Jan 1 2017,3082.368364
9773,Value US$,Jan 1 2018,3125.257043
9774,Value US$,Jan 1 2019,3023.409445
